created_at,text,sad
2021-07-12 06:54:57,RT @eltaty6: Lo lindo del cazo es que toda europa y el mundo  sabe que la policía castrista asesina les dispararon a un pueblo desarmado @…,
2021-07-12 06:54:51,"RT @pablocasado_: Todo mi apoyo al pueblo cubano que reclama democracia y libertad después de 60 años de brutal dictadura. 

El Gobierno de…",
2021-07-12 06:54:49,RT @EmaFigueroaC: #URGENTE: Tiranía castrista está militarizando las calles de #Cuba con sus escuadrones de la represión. Alertamos al mund…,
2021-07-12 06:54:47,"RT @vicpiedra: #Cuba Miles de cubanos salen a protestar contra la dictadura al grito d &lt;¡No tenemos miedo!, ¡Libertad!, ¡Patria y Vida!, ¡A…",
2021-07-12 06:54:40,"RT @Bravo19703: El dictador Miguel Diaz-Canel prometió represión y llamó a los ""revolucionarios comunistas a combatir"" a los cubanos que pr…",
2021-07-12 06:54:37,"RT @vanessavallej0: 60 años llevan los cubanos soportando la miseria moral y material que ha traído el SOCIALISMO. 

Que las protestas que…",
2021-07-12 06:54:36,"RT @13_iracheta: Yeidckol Polevsnky, o como digas te llames, qué esperas para ir a Cuba a defender a tu adorado gobierno castrista, que est…",
2021-07-12 06:54:34,"RT @Donvix: Todos los comunistoides de chai latte mexicanos, que posan de expertos en el tema de Cuba, deberían tomar un avión a La Habana…",
2021-07-12 06:54:33,RT @Yusnaby: DÍA HISTÓRICO  | Cuba se levantó contra la dictadura castrista. #SOSCuba https://t.co/Sa0bmiNGZa,
2021-07-12 06:54:29,"RT @pablocasado_: Todo mi apoyo al pueblo cubano que reclama democracia y libertad después de 60 años de brutal dictadura. 

El Gobierno de…",
2021-07-12 06:54:29,"RT @Donvix: Todos los comunistoides de chai latte mexicanos, que posan de expertos en el tema de Cuba, deberían tomar un avión a La Habana…",
2021-07-12 06:54:25,RT @Yusnaby: DÍA HISTÓRICO  | Cuba se levantó contra la dictadura castrista. #SOSCuba https://t.co/Sa0bmiNGZa,
2021-07-12 06:54:21,"RT @AleEsat: En Cuba hay detenidos, desaparecidos, regiones sin Internet, con toque de queda y sitiadas por militares y paramilitares. Ah p…",
2021-07-12 06:54:20,"RT @tutoquiroga: Los cobardes que arengan ""patria o muerte"", como @DiazCanelB, @evoespueblo o Maduro, siempre mandan a otros a reprimir al…",
2021-07-12 06:54:20,‘¡Abajo la dictadura!’: histórico levantamiento popular en Cuba contra el régimen castrista https://t.co/xORGoygVUi vía @gaceta_es,
2021-07-12 06:54:13,"RT @Donvix: Todos los comunistoides de chai latte mexicanos, que posan de expertos en el tema de Cuba, deberían tomar un avión a La Habana…",
2021-07-12 06:54:10,"-Los cubanos luchando para poner fin a la dictadura castrista y las ROBOLUCIÓNES más sanguinareas de la historia de LATAM
-LOS ZURDOS: https://t.co/gp2u5lKONq",
2021-07-12 06:54:09,"RT @PulsoCiud: #Cuba | Masivas protestas en La Habana contra del régimen castrista. Cubanos continúan sumándose a las protestas.
#SOSCuba…",
2021-07-12 06:54:08,"RT @omar_isaac20: Si la prensa de tu país no te lo dice pues yo te lo digo,  la policía castrista mató hoy un menor de 13 años de edad en l…",
2021-07-12 06:54:07,"RT @omar_isaac20: Si la prensa de tu país no te lo dice pues yo te lo digo,  la policía castrista mató hoy un menor de 13 años de edad en l…",
2021-07-12 06:54:07,RT @EugeniaRolon_: Cuba es el ejemplo perfecto de que el socialismo no funciona. Los cubanos se cansaron de soportar tanta decadencia y se…,
2021-07-12 06:54:04,"RT @pablocasado_: Todo mi apoyo al pueblo cubano que reclama democracia y libertad después de 60 años de brutal dictadura. 

El Gobierno de…",
2021-07-12 06:54:04,"RT @omar_isaac20: Si la prensa de tu país no te lo dice pues yo te lo digo,  la policía castrista mató hoy un menor de 13 años de edad en l…",
2021-07-12 06:53:59,"RT @VoxSoria: DÍA HISTÓRICO  | Cuba se levantó contra la dictadura castrista. Antes Cuba era un país rico, ahora hay colas para poder con…",
2021-07-12 06:53:58,RT @Dario_Madrid_F: Este señor parece ser que es el nuevo Ministro de Asuntos Exteriores de España. Seguro que esta misma mañana hace una d…,
2021-07-12 06:53:54,"RT @pablocasado_: Todo mi apoyo al pueblo cubano que reclama democracia y libertad después de 60 años de brutal dictadura. 

El Gobierno de…",
2021-07-12 06:53:52,"RT @omar_isaac20: Si la prensa de tu país no te lo dice pues yo te lo digo,  la policía castrista mató hoy un menor de 13 años de edad en l…",
2021-07-12 06:53:49,"RT @Bravo19703: El dictador Miguel Diaz-Canel prometió represión y llamó a los ""revolucionarios comunistas a combatir"" a los cubanos que pr…",
2021-07-12 06:53:47,"RT @AleJuarezA: Lo que está ocurriendo en Cuba no sólo es bueno para aquel país, es bueno para TODA Latinoamérica, desde México hasta Chile…",
2021-07-12 06:53:43,He observado que los más firmes defensores del comunismo en Cuba viven lejos de la miseria castrista.,
2021-07-12 06:53:43,"RT @Noelleal: Artesanal vs Industrial

La tiranía castrista es una industria criminal, q la voluntad artesanal de la población tiene q apre…",
2021-07-12 06:53:43,"RT @HispanoDeCai: #SoSCuba 
#PatriaYVida 
#PatriaYVida 
Libertad para el pueblo de Cuba
Abajo la tiranía de esos castrista ególatras que de…",
2021-07-12 06:53:41,"RT @Cuentuister: En Podemos llevan años aprovechando cualquier excusa para decir que España no es una verdadera democracia.

El pueblo Cuba…",
2021-07-12 06:53:40,"RT @Bravo19703: El dictador Miguel Diaz-Canel prometió represión y llamó a los ""revolucionarios comunistas a combatir"" a los cubanos que pr…",
2021-07-12 06:53:36,RT @Yusnaby: DÍA HISTÓRICO  | Cuba se levantó contra la dictadura castrista. #SOSCuba https://t.co/Sa0bmiNGZa,
2021-07-12 06:53:30,"RT @Juliococo: Me uno a #SOSCuba, sin embargo…

Varios comunicadores están dando expectativas irreales, cada cierto tiempo se levantan movi…",
2021-07-12 06:53:29,RT @MelMarcano: Este es el MENSAJE del rapero “El Invasor”  al pueblo de Cuba antes que La policía castrista irrumpiera en su casa en Bayam…,
2021-07-12 06:53:27,"RT @KimeScream: NO, NO ME VOY YAÙN, HAY QUE AYUDAR TRIÀNGULANDO INFORMACIÒN PORQUE EL RÈGIMEN CASTRISTA CUBANO RESTRINGE SEÑAL DE INTERNET…",
2021-07-12 06:53:26,RT @EmaFigueroaC: #URGENTE: Tiranía castrista está militarizando las calles de #Cuba con sus escuadrones de la represión. Alertamos al mund…,
2021-07-12 06:53:23,"RT @Donvix: Todos los comunistoides de chai latte mexicanos, que posan de expertos en el tema de Cuba, deberían tomar un avión a La Habana…",
2021-07-12 06:53:21,RT @jean_cano: El comunismo cubano está preparado para matar a su propia gente. Esto dice la Constitución castrista. #SOSCuba #PatriaYVida…,
2021-07-12 06:53:20,RT @EmaFigueroaC: #URGENTE: Tiranía castrista está militarizando las calles de #Cuba con sus escuadrones de la represión. Alertamos al mund…,
2021-07-12 06:53:19,"RT @karene29: Me preguntan que por qué me importa tanto la situación que atraviesa Cuba . Fácil, mi esposo es cubano, mi hijo lleva sangr…",
2021-07-12 06:53:17,"RT @AleEsat: En Cuba hay detenidos, desaparecidos, regiones sin Internet, con toque de queda y sitiadas por militares y paramilitares. Ah p…",
2021-07-12 06:53:11,RT @jean_cano: El sátrapa castrista amenaza a los cubanos que buscan la libertad. #Cuba #PatriaYVida https://t.co/UE1Yb8P0Rx,
2021-07-12 06:53:02,El Pueblo de Cuba se está revelando contra la dictadura comunista Castrista. Ánimo valientes. En España si no lo remediamos esto es también lo que nos espera. https://t.co/Eu5vJo5uKa,
2021-07-12 06:52:58,RT @Yusnaby: DÍA HISTÓRICO  | Cuba se levantó contra la dictadura castrista. #SOSCuba https://t.co/Sa0bmiNGZa,
2021-07-12 06:52:55,"RT @PulsoCiud: #Cuba | Masivas protestas en La Habana contra del régimen castrista. Cubanos continúan sumándose a las protestas.
#SOSCuba…",
