created_at,text,sad
2021-07-12 04:27:57,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 04:25:53,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:23:33,@eduardoenred Me voy a Tacna,
2021-07-12 04:20:52,"@saturno50a @elhernanandres @CapuliNawi @Minsa_Peru El Gob Central da las vacunas de acuerdo al avance de vacunación, son las autoridades reg y locales quienes deben ver la logística; Tacna empezó con 2 vacunatorios, ahora son 9, Diresa Tacna es la que se está moviendo para avanzar más rápido, no todo es Gob Central",
2021-07-12 04:19:32,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 04:17:30,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 04:15:59,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:15:57,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:15:48,"@AlvaroJ43971004 Esa no es la respuesta, claro no digo que sea falso lo que dice Juan carbajal, pero hay regiones con menos población que tacna como Moquegua o Tumbes que andan por los 50 y 60 aún y en primera dosis aún, aquí es gestión de las diris regionales.",
2021-07-12 04:14:41,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:13:49,"Turismo de vacunas a Tacna, dicen? ;) https://t.co/dCEQ71xJps",
2021-07-12 04:13:27,Uno de los motivos de la rápida vacunación de Tacna.  https://t.co/Yz1FvT9GjI,
2021-07-12 04:11:36,"En Tacna, a partir de mañana empezarán a vacunar a los mayores de 38 años. Ya falta poco 🥺 .",
2021-07-12 04:11:20,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:09:48,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 04:09:04,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:08:50,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:08:42,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 04:08:18,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:06:58,"@paged2 @Andreaa2412 @fernanbs1 @pcmperu Tacna es el ejemplo de el que quiere, puede. Bien Tacna!",
2021-07-12 04:06:56,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 04:06:05,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 04:05:20,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:04:41,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:04:38,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 04:03:45,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:03:25,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:03:24,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:01:34,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 04:01:18,@eduardoenred @JLeonidas4 Mentira vacunan a todos lo digo x q conosco gente q vive allá y son personal de salud al final aceptan solo q cumpla edad y traies un recibo de agua o de luz de Tacna solucionado el problema,
2021-07-12 04:01:07,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:00:01,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 03:59:47,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 03:57:20,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:56:50,"RT @vpmloki: @AstUrbina @ougarteu @lorealvareza @canalN_ Si supieras de Tacna, te desmayas! Son tan centralistas que mañana vacunan a los d…",
2021-07-12 03:55:35,"RT @Salud_en_casa1: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente""      Gracias…",
2021-07-12 03:54:27,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 03:50:51,@MartinMarije En Tacna mañana comienzan con los de 38 xd,
2021-07-12 03:50:35,"RT @diafanil500mg: En programa de Bayly, Lourdes prometio devolver US$ 600 mil (10 mil/mes) le pagó narco César Cataño cuatro anos para que…",
2021-07-12 03:50:17,"En Tacna van a empezar a vacunar a mayores de 38, como que en Callao al ritmo que va se podría acercar a ese tope. https://t.co/X3YmcjbyDh",
2021-07-12 03:47:30,Tacna: un heroico paso adelante https://t.co/h1xOWT5gE3,
2021-07-12 03:46:38,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:46:14,"Tacna 98.2k, son todas mías https://t.co/cRITY49rBl https://t.co/O688bS9y1y",
