created_at,text,sad
2021-07-12 05:17:27,"RT @Tripulante2_3: @polifonesco 🤣🤣joder que les dan de comer en san marcos a estos zurdos, hablan de cuba como si fuera Disney, Fujimori nu…",
2021-07-12 05:17:13,"RT @Politica_LR: #EleccionesPerú2021 | Dos financistas de las apelaciones de Keiko Fujimori son dueños de tragamonedas

El fujimorismo ha…",
2021-07-12 05:17:13,"@GunerYak @katiaspcer @Carlos_Bruce Te falto decir que es por culpa del bloqueo del imperio yanqui , culpa de la constitución y culpa de Fujimori",
2021-07-12 05:17:11,"RT @tuesta: Mitra Taj recuerda que la reseña que hace Mario Vargas Llosa, en su última columna, sobre Anne Applebaum, deja de lado un artíc…",
2021-07-12 05:17:11,RT @Ojo_Publico: #LoÚltimo Dueño de la cadena de tragamonedas Mythic financió el costo de 16 apelaciones de Fuerza Popular pagando S/10.560…,
2021-07-12 05:17:10,"RT @CCReivaj: @E_FLEISCHMAN Ya votamos por Alan, Fujimori, Toledo, Ollanta y PPK. Todos fueron corruptos. Crees que sería muy difícil expli…",
2021-07-12 05:16:56,RT @Ojo_Publico: #OjoPúblico identificó 17 financistas de las apelaciones de Keiko Fujimori ante @JNE_Peru: uno de ellos es representante d…,
2021-07-12 05:16:56,"RT @JoscarCastilla: ""OjoPúblico identificó a 17 financistas de apelaciones de K. Fujimori: uno de ellos es representante del casino Emporiu…",
2021-07-12 05:16:54,RT @diariocorreo: Keiko Fujimori afirma que no aceptará resultados https://t.co/BvY8R1aNE7,
2021-07-12 05:16:54,RT @Gjosmell: Keiko Fujimori pasó de no saludar a Humala y PPK a directamente decir que no aceptará la proclamación de Pedro Castillo. Ahí…,
2021-07-12 05:16:53,"RT @Ojo_Publico: #LoÚltimo Mientras la Unidad de Inteligencia Financiera alerta sobre el riesgo de lavado de dinero en los casinos, Fiscalí…",
2021-07-12 05:16:49,RT @Politica_LR: #EleccionesPerú2021 | Elecciones 2021: Keiko Fujimori indica que no aceptará una posible proclamación de Pedro Castillo…,
2021-07-12 05:16:45,RT @martinhidalgo: Proclamación de resultados se retrasa por demora de votos en minoría de Víctor Rodríguez Monteza. https://t.co/Bjldb13KTT,
2021-07-12 05:16:37,"RT @nicnickinic: Dictadura de Fujimori: 🤬
Dictadura de Cuba: 🤩🥰🥰🤪",
2021-07-12 05:16:35,"RT @nicnickinic: Dictadura de Fujimori: 🤬
Dictadura de Cuba: 🤩🥰🥰🤪",
2021-07-12 05:16:26,"RT @DraGonzalez: @willaxtv Eso es pensamiento mágico 
si no lo hubieran matado a Atahualpa
Si no hubieran llegado los FUJIMORI en un barco.…",
2021-07-12 05:16:10,RT @Ojo_Publico: #OjoAlDato Representante de la sala de juegos de azar Emporium y dueño de la cadena de tragamonedas Mythic son financistas…,
2021-07-12 05:16:08,"RT @ronaldgamarra: Acéptalo, Keiko Fujimori. 
Per dis te!

Aprende a perder! https://t.co/uyWBcmQNzg",
2021-07-12 05:16:03,"RT @nicnickinic: Dictadura de Fujimori: 🤬
Dictadura de Cuba: 🤩🥰🥰🤪",
2021-07-12 05:16:00,RT @Ojo_Publico: #OjoPúblico identificó 17 financistas de las apelaciones de Keiko Fujimori ante @JNE_Peru: uno de ellos es representante d…,
2021-07-12 05:15:51,RT @MadeleineOster3: ¡LO ÚLTIMO! FISCALÍA ABRE INVESTIGACION CONTRA KEIKO FUJIMORI POR ACUSAC... https://t.co/tGabcZspkc vía @YouTube.  Ya…,
2021-07-12 05:15:50,"RT @nicnickinic: Dictadura de Fujimori: 🤬
Dictadura de Cuba: 🤩🥰🥰🤪",
2021-07-12 05:15:43,"RT @ronaldgamarra: Acéptalo, Keiko Fujimori. 
Per dis te!

Aprende a perder! https://t.co/uyWBcmQNzg",
2021-07-12 05:15:40,"RT @nicnickinic: Dictadura de Fujimori: 🤬
Dictadura de Cuba: 🤩🥰🥰🤪",
2021-07-12 05:15:39,"@ElenaQuirozT @sandrasaset @ocram @Alonso_GD @IndiraHuilca @recisneros @jfowks Pero la tiranía de la izquierda es peor. Solo mira como Castro y Chávez dejaron a Cuba y Venezuela, y como Fujimori y Pinochet dejaron a Perú y Chile",
