created_at,text,sad
2021-07-12 05:10:13,"RT @latinus_us: Gobierno cubano recrudece la represión ante el creciente descontento social por la crisis en la isla, alertan activistas.…",
2021-07-12 05:10:13,"RT @Yusnaby: ¡SE PERDIÓ EL MIEDO! Este es el PUEBLO de CUBA!!!! San Antonio de los Baños, La Habana.  #SOSCuba https://t.co/zRyFtSz8bC",
2021-07-12 05:10:13,"RT @Lib_Disidentes: Que ocurre en #Cuba? #SOSCuba #SOSMatanzasCuba #SosMatanzas únanse al audio grupal en Telegram online, se cae El #ForoD…",
2021-07-12 05:10:13,Los piases serios se están saliendo del bloqueo a Cuba?,
2021-07-12 05:10:13,RT @andresOrmaeche9: @chileconvoca @marita_stappung @matiasdelrio @mxperez @tv_monica @jumastorga Filtran audio en que interviene Matías de…,
2021-07-12 05:10:13,"@T13 Pregunta:
En Cuba, han habido violaciones a los DDHH?

Jadue: Por supuesto que sí.
(con la voz apagada hacia adentro).

Después de + 2 minutos!

(Y mañana le van a dar unas buenas palmadas en el PC)",
2021-07-12 05:10:13,RT @santigom3x: Estudia para que no creas que el hambre en Cuba es el resultado del bloqueo de Estados Unidos.,
2021-07-12 05:10:13,"RT @avericmx: @yeidckol @DiazCanelB @ramirovaldes Adelante Citlali, no te quedes con las ganas de ir a Cuba a vivir la experiencia del soci…",
2021-07-12 05:10:13,@suarezgerardo95 Diito.. el senil ni se ha enterado lo q está pasando en Cuba..,
2021-07-12 05:10:13,"RT @monitoreamos: El artista y ex prisionero político, Luis Otero Alcántara, anunció que se suma a las masivas protestas que se registran e…",
2021-07-12 05:10:13,"RT @tere_marinovic: Que el despertar de Cuba en defensa de la libertad, lo sea de Latinoamérica entera. VIVA LA LIBERTAD!",
2021-07-12 05:10:13,"RT @mfceli: Muchos empiezan a agarrarse de lo que pasa en Cuba para decir que el ""el socialismo no funciona"" omitiendo que la Isla está san…",
2021-07-12 05:10:13,RT @alambradas: Apoyo en #Miami a #11J #Cuba https://t.co/M1u0zYH85e,
2021-07-12 05:10:13,RT @Robert_neoliber: Amigos les pido que le den RT todos a este tweet para que todos los mexicanos vean la postura de esta mujer respecto a…,
2021-07-12 05:10:13,"RT @atilioboron: El #BloqueoGenocida  más prolongado jamás registrado en la historia universal no pudo ni podrá doblegar a Cuba. Un poder,…",
2021-07-12 05:10:13,"RT @mckconce26: @SultanaDlParamo @Maritzapruebo Matías del Río con micrófono abierto antes de empezar debate Anatel: ""Tengo miedo que no sa…",
2021-07-12 05:10:12,"@cristiancrespoj @ADRIANAAZZIAS @Almagro_OEA2015 @mbachelet @hrw_espanol Sin intervención extranjera no hay forma de q Cuba, Venezuela, Nicaragua y otros países conmunistas, salgan de esos asesinos y delincuentes. Y el único país q podría hacer algo sería  y está haciendo lo contrario en otros países q han ""cuidado"". Un ejemplo es Afghanistán.",
2021-07-12 05:10:12,"RT @Mandiuka_: Karol Cariola y Camila Vallejos, al escuchar a Daniel Jadue, decir que en Cuba se violan los derechos humanos…

 #DebateApru…",
2021-07-12 05:10:12,"RT @pencaladah: El imperio Romano cayó, no va caer la dictadura en Cuba…",
2021-07-12 05:10:12,"RT @MarcosdeQuinto: Como se puede comprobar, Cuba esta llena de “cayetanos”!!

Ojalá echen a patadas al socialismo corrupto que les gobiern…",
2021-07-12 05:10:12,"RT @Karly_Sut98: ¡Mi país en la calle! Palma Soriano, Santiago de Cuba, ahora mismo. #SOSCuba https://t.co/gqH3h7yUR5",
2021-07-12 05:10:12,"RT @agusantonetti: La lucha no es sólo de Cuba, esta lucha es de toda America Latina. Cuba será nuestro muro de Berlin. #SOSCuba ",
2021-07-12 05:10:12,"RT @Yusnaby: ¡SE PERDIÓ EL MIEDO! Este es el PUEBLO de CUBA!!!! San Antonio de los Baños, La Habana.  #SOSCuba https://t.co/zRyFtSz8bC",
2021-07-12 05:10:12,RT @maylwino: Así es la libertad de protestar de Cuba. Miren a su presidente convocando a enfrentar las manifestaciones pacíficas de los cu…,
2021-07-12 05:10:12,RT @OliverLopezCano: CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA L…,
2021-07-12 05:10:12,RT @hernan_mazza: Los que hablan de Cuba sin exigir a EE.UU. el fin del bloqueo contra Cuba son los que quieren meter un Guaidó.,
2021-07-12 05:10:12,RT @HoyPalestina: Nuestra solidaridad con Cuba. ¡No al bloqueo!,
2021-07-12 05:10:12,"RT @neurotico74: No hay que jugar adelantado, pero las noticias sobre Cuba ""paran los pelos""... De suceder una caida del Régimen cubano, se…",
