created_at,text,sad
2021-07-12 04:47:25,@iluvmji dejamw esa cancion me recuerda a changbin ,
2021-07-12 04:47:22,"RT @skzstartline: ""Play With Fire"" de Hyunjin se une a ""Maknae on Top"" de I.N (Feat. Bang Chan y Changbin) como los únicos videos de un ido…",
2021-07-12 04:47:10,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:47:08,"Changbin te extrano muchoooo espero que estés bien, estés comiendo a la hora, estés haciendo ejercicios, a tomar aire si te sientes mal, frustrado, en serio te extrano mucho, me hace muchísima falta tu actualización ",
2021-07-12 04:47:08,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:47:07,qué pasó con Changbin?,
2021-07-12 04:47:07,RT @7OiHT: encontré una foto del tatuaje de changbin https://t.co/MM0vAg25Ap,
2021-07-12 04:46:48,"RT @iHWNGSIDES: saben que está mal ver y tomar fotos de los chicos cuándo están descansando y en un horario NO laboral, no anden difundiend…",
2021-07-12 04:46:46,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:46:44,Nunca creí q necesitaba un edit de changbin con pose de fondo hasta hoy q lo ví estoy rasguñando la pared,
2021-07-12 04:46:34,"RT @SKZ_Ecuador: [FOTO][110721]

¡La fanbase de #Changbin en China ya ha comenzado a publicar anuncios de su cumpleaños! Este se exhibirá…",
2021-07-12 04:46:08,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:45:50,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:45:44,"@hyunhobsf Que bueno, ahora puedes descansar ",
2021-07-12 04:45:25,me puse a llorar mucho pq extraño a  changbin,
2021-07-12 04:45:11,"YOOO t extraño changbin 
 https://t.co/Po1YzyJun6",
