created_at,text,sad
2021-07-12 05:06:47,"RT @cristiancrespoj: La caravana del terror. Represores en La Habana Vieja se toman las calles, fuertemente custodiadas por la policía comu…",
2021-07-12 05:06:46,RT @Diegoalfok1: Se hizo la noche y dejaron de llegar imágenes y videos desde Cuba. Preocupa lo que esté haciendo la dictadura comunista en…,
2021-07-12 05:06:46,RT @Jou_Kaiser: Santiag de Cuba alzandose contra la dictadura comunista. Santiago de Chile eligiendo alcalde comunista. Que nivel de pelotu…,
2021-07-12 05:06:46,Gente aquí nunca les hemos mentido. Aquí cuando yo digo q el Partido independentista puertorriqueño tiene un frenesí por la izquierda latinoamericana no es chiste. Y eso no va a cambiar. Miren quienes son las figuras q les gusta a la juventud del PIP. El Partido Comunista Chile https://t.co/S9oypqitAM,
2021-07-12 05:06:46,RT @dovak441678: Los Cubanos ruegan por despertar de la pesadilla Comunista mientras los chairos añoran con todas sus fuerzas entrar en ell…,
2021-07-12 05:06:45,"RT @joseantoniokast: A partir del próximo Lunes, Daniel Jadue no enfrentará a un candidato a Senador, sino a un candidato a Presidente en s…",
2021-07-12 05:06:44,"RT @joseantoniokast: A partir del próximo Lunes, Daniel Jadue no enfrentará a un candidato a Senador, sino a un candidato a Presidente en s…",
2021-07-12 05:06:44,"RT @cristiancrespoj: Así están las calles de #Cuba a esta hora, fuertemente militarizadas frente a una sociedad civil desarmada. Así es el…",
2021-07-12 05:06:44,"RT @carinho9: #Cuba lleva más de 60 años en un régimen genocida comunista, más de 60 años de hambre, pobreza, represión, miseria, más de 60…",
2021-07-12 05:06:44,RT @MiguelDiazOK1: ÚLTIMO MOMENTO: Cortaron Internet en Cuba tras las masivas protestas contra el régimen comunista. Fuerza pueblo cubano!,
2021-07-12 05:06:44,"RT @hermanntertsch: El jefe de la mafia comunista de privilegiados amenaza a los hambrientos cubanos con pasarlos por las armas.

Intervenc…",
2021-07-12 05:06:44,"RT @cristiancrespoj: Así están las calles de #Cuba a esta hora, fuertemente militarizadas frente a una sociedad civil desarmada. Así es el…",
2021-07-12 05:06:44,"RT @hermanntertsch: Si cae la dictadura comunista en Cuba cae el más intenso foco del mal que ha irradiado violencia, odio y mentira, sangr…",
2021-07-12 05:06:43,"@piedadcordoba LA BRUJA PIEDAD APOYANDO AL GOBIERNO COMUNISTA, PERO NO APOYA AL PUEBLO OPRIMIDO...",
2021-07-12 05:06:43,"RT @cristiancrespoj: Así están las calles de #Cuba a esta hora, fuertemente militarizadas frente a una sociedad civil desarmada. Así es el…",
2021-07-12 05:06:42,"RT @tere_marinovic: Camila, ya que eres la vocera de la candidatura de Jadue, sugiero que estés atenta al despertar de Cuba, y su grito de…",
2021-07-12 05:06:42,"RT @cristiancrespoj: La caravana del terror. Represores en La Habana Vieja se toman las calles, fuertemente custodiadas por la policía comu…",
2021-07-12 05:06:42,RT @ulichaparro12: Tremendo lo que está pasando en Cuba. Parte del ejercito y la policía se están sumando a las protestas contra la dictadu…,
2021-07-12 05:06:41,triste no encontré el meme de yoongi comunista que tenía,
2021-07-12 05:06:40,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:06:40,"@Almagro_OEA2015 #FraudeenPeru Avalado por el gobierno del comunista @FSagasti  y Usted #NoAlComunismoEnElPeru  #NoAlaDictadura  
#TomemosElPalacio              
#SOSCUBA                                       
#SOSPeru
#SOSPeru                                     https://t.co/NpCmOdNDxo",
2021-07-12 05:06:40,"RT @Yusnaby:  DÍA HISTÓRICO | Manifestantes viraron el automóvil del Primer Secretario del Partido Comunista de Cárdenas, Matanzas. #SOSC…",
