created_at,text,sad
2021-07-12 05:22:13,"RT @PonceMacaya: El marxista de la red, el señor Fuentes, ganando dinero gracias al capitalismo salvaje de la casi monopolica femsa, Cruz v…",
2021-07-12 05:22:11,"RT @Javt96: Disculpa, te llamas club verde o por qué te tengo tantas ganas ???",
2021-07-12 05:22:01,RT @velagrau: Hace como un año q estoy convencido de q @gabrielboric debe ser el futuro presidente de Chile. Esta campaña ha permitido most…,
2021-07-12 05:21:51,"RT @rpdp1998: @willy_kirkland @3001rafa Por eso @Ideele tiene agarrado d e las pelotas a @FSagasti 
Por su marinovio de 20 años 
Encima de…",
2021-07-12 05:21:50,RT @Mujer_Mamerta: Los del partido verde se están metiendo a los conjuntos de al lado....,
2021-07-12 05:21:39,"RT @ParquesColombia: ️La bella imagen que nos regala el Parque Nacional Natural Chingaza, entre frailejones y laguna verde.

¿Desde qué ci…",
2021-07-12 05:21:37,"RT @NanccyHernandez: 2. No podés ir y poner el color que se te dé la gana. Así como se percibe acá, primero se cubre el color original con…",
2021-07-12 05:21:34, La exótica tortuga de cresta verde está en peligro de extinción... https://t.co/oV07oPaKiO,
2021-07-12 05:21:34,"El problema es que los meteorólogos usan el color rojo en sus mapas para indicar temperaturas altas y extremas. Si usaran el color verde, por ejemplo, sus mapas asustarían mucho menos. Problema resuelto. https://t.co/LcBYrOKabZ",
2021-07-12 05:21:28,RT @Kmoncada_: @Mippcivzla @PNBVzla @cuadrantdpaz @luchaalmada @luis_villegasr @mujica_mbsptv @MContralor @IgBuzMep @SeguraJulia1 @faescpnb…,
2021-07-12 05:21:10,"Ella muy arreglada y con una cabellera intachable, la muy chula iba comiendo comida chatarra y justo pasando por un área verde (bien cuidada) la mujer tiró su vaso de gaseosa en esa area y siguió como si nada, tuve unas ganas de recogerla y tirarla en su cara.
2/3",
2021-07-12 05:21:05,⭐️ La Tarjeta T-Verde: Una manera de reducir las emisiones de C02... https://t.co/fXXBfMQ33Z,
2021-07-12 05:21:05,"Parece que a algunas figuras del Frente Amplio se les olvida que hicieron una alianza con el PC y las demás fuerzas de Chile Digno, Verde y Soberano. Ni los no-simpatizantes han criticado tanto como algunas/os que he leído en este ratito #DebateAprueboDignidad",
2021-07-12 05:21:02,"RT @ARMYForce_Peru: ARMY

Es importante saber que con la nueva actualización de Spotify, debemos iniciar la playlist haciendo clic en la…",
2021-07-12 05:20:56,"@wommynat @ATEEZofficial Verde (todos los verdes), lila y rosa",
2021-07-12 05:20:51,"RT @vampmoonM: Por Yu, me gusta el verde ",
2021-07-12 05:20:51,"4. Sin embargo, y sin ánimos de hacer publicidad, este color en Sherwin Williams se encuentra como Green Vibes sw6928 y en Comex como Verde Pistacho. 

Pero no, van y ponen un verde hoja N° 14 para cubrir el cyan 🤦‍♀️🤦‍♀️

Foto: Santa Tecla Informa",
2021-07-12 05:20:40,"@pablojaeger @danieljadue Y eso que no le dijo mentirosa ni malintencionada, como correspondía. Ahí pasas de amarillo a verde.",
2021-07-12 05:20:40,"RT @SoyArellan: Mientras la mediática internacional vira su atención hacia #Cuba en Colombia siguen protestando, asesinando a líderes socia…",
2021-07-12 05:20:38,"RT @KilianCD: @_infoLibre ¿Desde cuándo para ser Ministra/o se hace oposición o alguna prueba?
El que está verde es él, @pablocasado_, que…",
2021-07-12 05:20:35,RT @LupeMohawk: Pues les cuento que a todo ese parche del partido verde que están borrando de un plumazo de Angelica Lozano les va tocar co…,
2021-07-12 05:20:35,Calviño se estrena hoy con la luz verde de los 27 al plan español https://t.co/xfELdfP93z,
2021-07-12 05:20:34,"RT @irr644: ⚖️Tribunal de Justicia de la Comunidad Económica de los Estados de África Occidental, cabo verde, se pronunció contra la extrad…",
2021-07-12 05:20:34,"RT @Smmar4F: Todos los lapsos legales están vencidos desde el 1 de Julio, según la constitución de cabo verde ya Alex Saab no deberia de es…",
2021-07-12 05:20:33,"RT @mariadelos1981: Lanata:""Mayra, mucho pañuelo verde pero te atendes en un hospital del Opus Dei"" 
La doble moral. 

#PPTBox
#CienMil Mue…",
2021-07-12 05:20:29,"RT @Edomex: Las medidas preventivas continúan en semáforo verde; no bajes la guardia y refuerzalas en todo momento.
#EdoméxEnSemáforoVerde…",
2021-07-12 05:20:29,RT @fernandarr12: Como sonorense hay que decirlo: ya se puso verde !!!  https://t.co/o4o1weN8dZ,
2021-07-12 05:20:29,@karencitamorito @Pericos_Oficial Felicidades por acompañar a tu abuelito y compartir la pasión del béisbol y por el equipo verde.,
2021-07-12 05:20:29,"RT @rosadiezglez: Anda, y Sánchez sigue…. Menos mal que esto se arregla con el nuevo gobierno joven, verde y feminista…",
