created_at,text,sad
2021-07-12 05:09:27,"Ya me imagino tu rostro iluminado cuando veas todo el apoyo que te daremos y que te mereces cuando saques tu solo, mi niña 
LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK https://t.co/92UHVcAdBk",
2021-07-12 05:09:27,"@celiblink @BLACKPINK Espera que?!! JAJAJAJAJAJAJ

LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK",
2021-07-12 05:09:27,"RT @Belzlissa: Ojalá en China hubiera yt

LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK",
2021-07-12 05:09:26,"RT @IrossDulce: Espero pronto poder ver la cara de felicidad de Lisa al saber que una de las cosas que más espera está por llegar.

LISA SO…",
2021-07-12 05:09:26,"RT @jenlisawhistIe: ABRAN PASO QUE EN ESTAS SEMANAS DEBUTA LISA

LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK https://t.co/lpkSBUv8TA",
2021-07-12 05:09:26,"RT @S__selwyn: Ya pero se viene en solo que se va surrar toda la industria 
LISA SOLO SOON 
#LISA 
#KCAMexico https://t.co/wZplULHZwr",
2021-07-12 05:09:24,RT @angelisapinks: Es buen momento para volver a twittear que la tierra va a temblar el día que salga el solo de Lisa y esos números van a…,
2021-07-12 05:09:24,"RT @BLACKPINKLATAM: YG le confirmó a STAR NEWS, que LISA se está preparando para grabar un video musical para su canción en solitario.

 h…",
2021-07-12 05:09:24,"RT @G0NEY0UTH: LISA ARRASARÁ CON LA INDUSTRIA MUSICAL A NIVEL MUNDIAL?

LISA SOLO SOON
@BLACKPINK 

SISI             OBVIO          SI 
…",
2021-07-12 05:09:24,"RT @ICEPINK_1: LS1 va a hacer un temon mundial... Y que toda ciudad P.Luche se entere
LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK https://t.…",
2021-07-12 05:09:24,"RT @angelisapinks: Alguien para irnos a Lisaland alias China? el día que salga LS1 seguro lo vuelven día festivo 

LISA SOLO SOON
#Rose #KC…",
2021-07-12 05:09:21,"RT @tiandousha: NO.1 WEIBO HS  
LISA SOLO SOON  https://t.co/NYdAopB2fj",
2021-07-12 05:09:21,"RT @cxxcf_: Lisa siempre lo da todo en los vídeos de Lilifilm, no puedo imaginar todo lo que nos dará en el vídeo de su canción debut, sien…",
2021-07-12 05:09:20,"RT @lililin_23: casi no uso esta app, pero vine a colapsar porque
LISA SOLO SOON

 https://t.co/udjxrij6Dr",
2021-07-12 05:09:20,"RT @alexablinnk: En México el LISA SOLO SOON es tendencia número 6 

LISA SOLO SOON 
#리사 #LISA #블랙핑크 @BLACKPINK https://t.co/j9ZXLjSOzZ",
2021-07-12 05:09:20,"RT @Army_blink2508: Todos andamos así después de saber que LISA SOLO SOON , are you ready?  https://t.co/L9sHP1sB4N",
2021-07-12 05:09:20,"WTF @catmeow5555 

LISA SOLO SOON https://t.co/F9tdHzVOsb",
2021-07-12 05:09:19,RT @godisjenlisaa: alguien sabe a quien le tengo que vender el alma para que el solo de lisa sea en tailandés???? necesito que cante en su…,
