created_at,text,sad
2021-07-12 05:56:38,"RT @Alvisepf:  URGENTE:

Protestas masivas y simultáneas en más de 5 ciudades en Cuba. 

La dictadura ha cortado internet en al menos el 6…",
2021-07-12 05:56:38,"RT @Jali_Cotrina: #SOSPerú Ahora vamos Perú!! HOY es Cuba #SOSCuba luchando por su libertad 63 años de dictadura castrista comunista, Patri…",
2021-07-12 05:56:37,RT @inakiigutierrez: Cuba libre. Acá en la embajada de Cuba en Argentina. Abajo el comunismo. #SOSCuba https://t.co/unLigyKbpr,
2021-07-12 05:56:37,"RT @Agustinadic_: La vida es nada si la libertad se pierde.

¡Abajo la dictadura!
¡Abajo el comunismo!
#SOSCuba  https://t.co/do4MMo22o8",
2021-07-12 05:56:37,"RT @esosiquetetengo: Según la izquierda, las protestas en Cuba son para pedir el fin del bloqueo... Pero entonces... ¿por qué en los audios…",
2021-07-12 05:56:37,RT @nomescondomas: Están movilizando a los.centros de trabajo para Infanta. NO SE DEJEN COGER PA ESO. TODOS SOMOS PUEBLO. ABAJO LA DICTADURA,
2021-07-12 05:56:35,"RT @elcubanolibre8: @cristiancrespoj ¡Pronto Cuba será libre! No va a ser fácil, pero lo lograremos. El pueblo cubano finalmente romperá la…",
2021-07-12 05:56:32,"RT @dw_espanol: Protesta antigubernamental en Cuba

Al grito de 'patria y vida' y '¡abajo la dictadura!', miles de cubanos se manifiestan e…",
2021-07-12 05:56:32,"RT @agusantonetti: Atención. Se van a producir protestas frente a las embajadas de Cuba en diferentes países del mundo. Por favor, aunque n…",
2021-07-12 05:56:30,"RT @revista5W:  Cientos de cubanos salieron a las calles este domingo al grito de “Libertad, libertad” y “Abajo la dictadura”. La crisis…",
2021-07-12 05:56:30,"Era una bici de acrobacias (son pequeñas) con un manillar super largo y alto, pero lo cogía desde más abajo porque si no te día que conducir con los brazos hacia arriba, era muy gracioso, de verdad 🤣🤣🤣",
2021-07-12 05:56:27,RT @ElemperadorRP: Estamos en busca de personas que quieran ser parte de este proyecto. Revisa la lista aquí abajo con los personajes dispo…,
2021-07-12 05:56:27,"RT @voz_populi:  ÚLTIMA HORA | Cientos de cubanos salen a protestar al grito de ""libertad"" y ""abajo la dictadura"". https://t.co/Itm8e4F8Bw",
2021-07-12 05:56:26,RT @guadserrano: quiero ir al parque a tomar dos termos d mate abajo del solcito,
2021-07-12 05:56:26,"RT @jorgevento: Pides libertad para Cuba, dices ""abajo la dictadura cubana!"", pero quieres un golpe de estado para Perú.
O sea, ...",
2021-07-12 05:56:25,"RT @FafuC: #Cuba| Cuba se levanta

Más imágenes de la masiva protesta en toda la isla contra del Régimen.

""LIBERTAD, LIBERTAD, LIBERTA…",
2021-07-12 05:56:25,RT @Superso02108781: FUERA COMUNISMO DE LA REGIÓN ABAJO DICTADURAS Y FRAUDES COMUNISTAS #SOSCuba #SOSNicaragua #SOSPeru https://t.co/bfbpVq…,
2021-07-12 05:56:23,@juleiva Deecho era por abajo xd,
2021-07-12 05:56:22,"RT @bbcmundo: Miles de cubanos salen a las calles en una inusual y multitudinaria protesta al grito de ""abajo la dictadura"" https://t.co/LJ…",
2021-07-12 05:56:21,RT @frontera25: Cuba “¡Abajo la dictadura!”: miles de cubanos salieron a las calles para protestar contra el régimen en medio de la grave s…,
2021-07-12 05:56:20,"RT @Agustinadic_: La vida es nada si la libertad se pierde.

¡Abajo la dictadura!
¡Abajo el comunismo!
#SOSCuba  https://t.co/do4MMo22o8",
