created_at,text,sad
2021-07-12 06:01:09,"Pretenden que DÍAS C deje la presidencia asi de por asi ? Y quien al mando? . A esperar a ser colonia de EEUU , ser PR 2 . No esta mal . Pero deben pensar con inteligencia. Y creo q nadie lo esta haciendo! . Solo veo una huelga en la cual hay..",
2021-07-12 06:01:04,"RT @SaludMadrid: Lucas y Jorge, de 14 años y 16 años, reciben hoy su primera dosis de la vacuna frente al #COVID19 en el Centro de Vacunaci…",
2021-07-12 06:01:02,RT @Mamonymex: @teleSURtv Así es! La inmensa mayoría del pueblo mexicano  apoya y respalda al pueblo y gobierno de Cuba  ante la campañ…,
2021-07-12 06:01:02,Ni un tuit de @shakira ni @JLo ni @ricky_martin ni @pitbull ni @MarcAnthony son parte de la élite progre socialista de caviar de los eeuu. Solo @GloriaEstefan ha apoyado las #ProtestasEnCuba #QuieroMiCubaLibre #CubaLibre #VivaCubaLibre #SOSCuba https://t.co/vKZKIMtPZv,
2021-07-12 06:00:59,"RT @_NOALCOMUNISMO: MIAMI PIDE A WASHINGTON INTERVENCIÓN MILITAR NORTEAMERICANA PARA PROTEGER AL PUEBLO CUBANO DE UN BAÑO DE SANGRE
El alca…",
2021-07-12 06:00:56,@Lilibith1966 @retuitero12 @Hyperion_ANP @MaElviraSalazar LAS MONEDAS ERAN PLATA PURA..DECIAN EEUU DE VZLA..,
2021-07-12 06:00:56,RT @virtuck: El Partido Republicano (EEUU) apoyando al pueblo cubano. El Partido Demócrata y la UE silencio total.,
2021-07-12 06:00:54,"@alex_mortess @Mike25_Starman @memobarba Otro idiota más que se cree lo del bloqueo. Alachueteando a políticos millonarios a cambio de las migajas del saqueo? Das asco. Deberías reflexionar. Hay mucha gente sumida en la miseria y la esclavitud por las mierdas como vos que defienden dictadores
 https://t.co/rNRMewM0Lg",
2021-07-12 06:00:54,RT @virtuck: El Partido Republicano (EEUU) apoyando al pueblo cubano. El Partido Demócrata y la UE silencio total.,
2021-07-12 06:00:53,"RT @CubaMINREX: .@DiazCanelB | ""Los cubanos sabemos perfectamente que el gobierno de EEUU es el principal responsable de la situación actua…",
2021-07-12 06:00:53,"RT @_NOALCOMUNISMO: MIAMI PIDE A WASHINGTON INTERVENCIÓN MILITAR NORTEAMERICANA PARA PROTEGER AL PUEBLO CUBANO DE UN BAÑO DE SANGRE
El alca…",
2021-07-12 06:00:50,"RT @almendrabellota: Monica Rincón, a ver si mañana le preguntas por Colombia, EEUU y Brasil a los candidatos de derecha.",
2021-07-12 06:00:48,RT @virtuck: El Partido Republicano (EEUU) apoyando al pueblo cubano. El Partido Demócrata y la UE silencio total.,
2021-07-12 06:00:47,"RT @Edigo83: @GipsyGastello : EEUU nos pasa factura porque estamos decididos a defender nuestra soberanía.

Todo sobre el Secuestro del Em…",
2021-07-12 06:00:45,@AgustinLaje Y que me dices del dictador EEUU,
2021-07-12 06:00:44,"RT @wilcan91: Hace dos años le explicamos a una delegación del Congreso de EEUU, cómo miembros de la oposición venezolana, aliados con sect…",
2021-07-12 06:00:40,"RT @atilioboron: En plena pandemia EEUU recrudeció el bloqueo de importaciones de alimentos, medicamentos, repuestos e insumos médicos; las…",
2021-07-12 06:00:38,"RT @vicayala: Critica a los EEUU, da sus votos para desarticular el estado de derecho en El Salvador, pero postea en inglés que se graduó d…",
2021-07-12 06:00:37,"RT @Bravo19703: EL ALCALDE DE MIAMI PIDE INTERVENCIÓN MILITAR DE ESTADOS UNIDOS EN CUBA PARA ""PROTEGER AL PUEBLO CUBANO"" DE UN BAÑO DE SANG…",
2021-07-12 06:00:36,"RT @MariolySosaP: Dra. Sherri Tenpenny, EEUU:

""Desde 2002 han tratado de crear una vacuna ARNm y los estudios mostraron que los animales i…",
2021-07-12 06:00:33,"Yellen espera que Congreso de EEUU apruebe en 2022 nuevo acuerdo fiscal global.

Cuba - Egipto - #PatriaYVida",
2021-07-12 06:00:32,"RT @estebangerbasi: Desde la Base Militar CastroChavista en Venezuela se asesinan presidentes y personalidades, se manipulan elecciones en…",
2021-07-12 06:00:30,"RT @OctavioAparic13: Gracias EEUU, por acordarse de un pais del que no les interesa ni a sus propios aliados ideologicos  chinos, rusos y o…",
2021-07-12 06:00:27,"Alguna vez el Imperio Romano fue tan importante que las decisiones del territorio y sus alrededores las manejaban ellos por sobre la autodeterminación de los pueblos y regiones, algo similar pasa con EEUU desde hace unos 75 años aprox. Pero de manera global. #Cuba",
2021-07-12 06:00:27,"RT @PleyariIndigo: Raul Castro huyó como rata a Venezuela.  Parece que habrá una intervención de EEUU. Tiembla maduro, tiembla albertitere…",
2021-07-12 06:00:22,"RT @rinconet: En lugar de mandar limones, como hizo con EEUU, Mauricio vio en el caso de Bolivia la posibilidad exportar productos manufact…",
2021-07-12 06:00:22,RT @elcitizen: Y al final del día los distintos movimientos políticos del exilio cubano van a solicitar una intervención militar internacio…,
2021-07-12 06:00:18,"RT @camilocnn: Díaz -Canel, el presidente designado por Raúl Castro responsabiliza a EEUU de las protestas multitudinarias en la isla .",
2021-07-12 06:00:16,RT @Marco_Teruggi: Bueno recordar que hace menos de un mes 184 países votaron a favor de levantar el bloqueo sobre Cuba. Se opusieron EEUU…,
2021-07-12 06:00:16,#EEUU / #Covid19 . Un Estudio Revela Que Dos Tazas de #Café al Día Reducen el Riesgo de Enfermar Por #Coronavirus .  Reduce el Riesgo de Enfermarse con COVID19 en Aproximadamente una Décima Parte . https://t.co/bFp4CUypjh #SARSCoV2 #vaccination @US_FDA #roche #merck #Astrazenaca https://t.co/l7camgI0mN,
2021-07-12 06:00:12,"RT @PrensaLatina_cu: El pueblo de #Cuba sale a la calle para defender su soberanía, independencia y #Revolución  ante intentos de desestabi…",
2021-07-12 06:00:11,"RT @Webinfomil: EEUU instaló sistemas de seguridad en el Aeropuerto de Rionegro para garantizar la operación de cazas F-16 en Colombia 

ht…",
2021-07-12 06:00:11,Detenido un médico haitiano que vivía en EEUU como autor intelectual de la muerte de Moise https://t.co/wj4OPRPc9C?,
2021-07-12 06:00:08,RT @peru21noticias: EE.UU. “muy preocupado” por el llamado del presidente de Cuba a “combatir” protestas https://t.co/ueU6GSyvGT,
2021-07-12 06:00:07,"La Dictadura Comunista de Cuba, tiene 3 opciones:

1- Ley Marcial, la dictadura estaría condenados a la muerte segura.

2- Éxodo Masivo, es un peligro para la seguridad de EEUU.

3- Diálogo, con la iglesia y Oposición.

Análisis de @FelixLlerenaCUB 

#SOSCuba
#PatriaYLibertad",
2021-07-12 06:00:04,"@agusantonetti ¿Por qué tanto interés de un país rico (EEUU), de políticas de “armas de destrucción masiva”, en No dejar vivir en paz a una pequeña dictadura “comunista”?
Lo que pasa en esa isla no es nada diferente de lo sufrido en España o en Argentina o en Xile…",
2021-07-12 06:00:02,RT @latimes: China promete responder a sanciones de EEUU a firmas chinas  https://t.co/eUxZJ32KI1,
2021-07-12 06:00:01,RT @ConElMazoDando: Secretario general del Alba-TCP rechaza agenda intervencionista de EEUU impulsada por Almagro sobre Cuba https://t.co/a…,
2021-07-12 06:00:00,"Nuevo programa de @SERHistoria con Norton I, emperador de EEUU, coletazos de la Leyenda Negra hoy y el código románoco con San Juan de Barbalos en Salamanca. https://t.co/x1j1kQTcZY https://t.co/AM7GaVSpm8",
2021-07-12 06:00:00,"#NACIONALES La detención se realizó en jurisdicción de aldea El Conacaste, municipio de Iztapa, Escuintla (ruta que conduce de Iztapa hacia Monterrico, Santa Rosa).
https://t.co/Vuj5eopg7V",
2021-07-12 06:00:00,EUA recibe a delegación del Departamento del Tesoro de EEUU para discutir la lucha contra el lavado de activos - https://t.co/8uAI7aIhI0 https://t.co/p98WhlxVoJ,
2021-07-12 05:59:58,"RT @pabloefb: EEUU inicia una ofensiva desestabilizadora en la región. Perdieron Bolivia y Argentina, perderán Chile en las próximas presid…",
2021-07-12 05:59:56,"RT @JuAntonioOK:  | Cuba LIBRE! Para que la protesta no quede en nada como en Venezuela, se necesita ayuda extranjera. En Chile, Perú y C…",
2021-07-12 05:59:55,"RT @LlaneraChavist1: #TomeNota ️El entramado informativo y judicial contra el Enviado Especial de la República Bolivariana de Venezuela, A…",
2021-07-12 05:59:53,RT @Mau_Albornoz: “Argentina firma el primer contrato para recibir vacunas basadas en la plataforma de ARNm contra COVID-19 a partir del pr…,
2021-07-12 05:59:52,"RT @fo_grhr: @akennymccormick @Kazapropia0605 @agusantonetti @CarmenzaJaram17 1: si se aplicó, muchas veces y no sirvió en ninguna.
2: es l…",
2021-07-12 05:59:52,RT @OLMB14: Se está ofreciendo dinero (y no precisamente poco dinero) a influencers de las distintas redes sociales para que se posicionen…,
2021-07-12 05:59:49,@Ronald_BM77 Q idiota Viendo a EEUU estaba Y un twittero también 🤣🤣y es repetición q idiota,
2021-07-12 05:59:49,"RT @CubaMINREX: .@DiazCanelB | ""Los cubanos sabemos perfectamente que el gobierno de EEUU es el principal responsable de la situación actua…",
2021-07-12 05:59:47,"@Carlos_Bruce Cada pueblo tiene su proceso.Lo externo no determina, la propaganda menos,el embargo a Cuba dede kennedy¿no existe? ONU desde 1992 aprueba su eliminación.EEUU e Israel en contra 06/06/2021.En plena pandemia reforzaron medidas.Igual a porky,que sufran. Así pedirán »democracia».",
2021-07-12 05:59:46,RT @EddieTobar: #NuestraCopa @TUDNUSA @JoseHDonGoL  @profebraca #CopaOroEnTUDN Forza Juve fino alla fine la muerte  me gustó esa afición  d…,
2021-07-12 05:59:44,RT @elcitizen: Y al final del día los distintos movimientos políticos del exilio cubano van a solicitar una intervención militar internacio…,
2021-07-12 05:59:37,"RT @Ismenia37016685: La razón por qué EEUU está interfiriendo a través del Centro Simon Wiesenthal, acusando a Jadue de antisemitismo. Para…",
2021-07-12 05:59:37,RT @hugoguionista: Por qué me bloqueó Mónica Rincón? Por criticar a Matamala? Por hablar de su hermano golpeador de mujeres o de su hermana…,
2021-07-12 05:59:36,"RT @marinalpntrey: Que en la mayoría no hay inocencia alguna, vaya. Simplemente son RATAS tomando posición en el bando de las RATAS. 
Pero…",
2021-07-12 05:59:36,"RT @MartaMartnMorn: La única ""ayuda"" que necesita Cuba es la del levantamiento del criminal e ilegal bloqueo que EEUU mantiene contra la is…",
2021-07-12 05:59:34,"RT @almendrabellota: Monica Rincón, a ver si mañana le preguntas por Colombia, EEUU y Brasil a los candidatos de derecha.",
2021-07-12 05:59:32,"RT @baraudawaguchu: Que pretende este narcogobierno?, porque esa persecución contra nuestro pueblo?. Ayer fue detenida Jenny Boden de 63 añ…",
2021-07-12 05:59:29,"Hoy empecé con la final de #EURO2020 

Después me tocó comentar Canadá  🆚 Martinica  

Vi EEUU   🆚 Haití  

Y me tocó NARRAR a @LaSelecta_SLV en radio  para todo EEUU  

✍ contento de poder hacer lo que me gusta. 

Finalizamos el día 🤜🤛",
2021-07-12 05:59:23,RT @atilioboron: La Revolución Cubana es la mayor expresión del internacionalismo y solidaridad con los pueblos de todo el mundo. #CubaNoEs…,
2021-07-12 05:59:22,"RT @mmullor2016: @AgriculturaFM PC culpa a EEUU, (bloqueo) del hambre de la isla, sin embargo EEUU es el mayor exportador de alimentos a Cu…",
2021-07-12 05:59:19,"RT @ingrodale: Curioso como cuando hay protestas en Colombia, Chile o EEUU se trata de la 'expresión del pueblo' pero si protestan en Venez…",
2021-07-12 05:59:19,RT @OLMB14: Se está ofreciendo dinero (y no precisamente poco) a influencers de las distintas redes sociales de Occidente para que se posic…,
2021-07-12 05:59:13,"RT @ingrodale: Curioso como cuando hay protestas en Colombia, Chile o EEUU se trata de la 'expresión del pueblo' pero si protestan en Venez…",
2021-07-12 05:59:08,RT @ComisionOctubre: Solidaridad con Cuba y su Revolución frente a la enésima intentona de un régimen de EEUU que pretende desestabilizar e…,
2021-07-12 05:59:05,RT @xcibo: @armandoextremo @JorgeF_Rod @PelaizSacha @DAVlDRomero @Reylope13 @lalyta861 @raudel_leon @CubaNovo En serio Armando? Cual Alibab…,
2021-07-12 05:59:03,RT @hugoguionista: Por qué me bloqueó Mónica Rincón? Por criticar a Matamala? Por hablar de su hermano golpeador de mujeres o de su hermana…,
2021-07-12 05:59:01,"RT @teleSURtv: Colectivos, movimientos y organizaciones latinoamericanos expresaron su respaldo al pueblo y Gobierno cubano  en respuesta…",
2021-07-12 05:58:57,"RT @nanduti: La comunidad paraguaya en Miami brindó un homenaje a Leidy Luna. 

Estuvieron Juana Villalba y Lourdes Luna, madre y prima d…",
2021-07-12 05:58:55,"RT @almendrabellota: Monica Rincón, a ver si mañana le preguntas por Colombia, EEUU y Brasil a los candidatos de derecha.",
2021-07-12 05:58:52,"RT @_NOALCOMUNISMO: MIAMI PIDE A WASHINGTON INTERVENCIÓN MILITAR NORTEAMERICANA PARA PROTEGER AL PUEBLO CUBANO DE UN BAÑO DE SANGRE
El alca…",
2021-07-12 05:58:51,RT @virtuck: El Partido Republicano (EEUU) apoyando al pueblo cubano. El Partido Demócrata y la UE silencio total.,
2021-07-12 05:58:50,"RT @teleSURtv: Colectivos, movimientos y organizaciones latinoamericanos expresaron su respaldo al pueblo y Gobierno cubano  en respuesta…",
2021-07-12 05:58:48,RT @virtuck: El Partido Republicano (EEUU) apoyando al pueblo cubano. El Partido Demócrata y la UE silencio total.,
2021-07-12 05:58:46,"RT @Herbert_Keg: EEUU, el país campeón de los golpes de Estado y las represiones sangrientas, ""advierte"" a las autoridades cubanas ""del uso…",
2021-07-12 05:58:45,"@gentetuya y del bloqueo de EEUU no decís nada, carancho cipayo, esbirro de EEUU?",
2021-07-12 05:58:43,"@GenryssonT24 ""oh no Gadafi cometió el error de reprimir la libertad de expresión y de asamblea, nada tiene que ver EEUU en esto, fue en levantamiento del pueblo por sus derechos y deseos de democracia""",
2021-07-12 05:58:41,RT @CCivicaCatalana: En el S. XVII en EEUU los afroamericanos huían de la zona inglesa donde eran tratados como esclavos a la española dond…,
2021-07-12 05:58:40,RT @OLMB14: Se está ofreciendo dinero (y no precisamente poco dinero) a influencers de las distintas redes sociales para que se posicionen…,
2021-07-12 05:58:40,"RT @CuleKing_Nic: Ahora dicen los castristas que lo que pasa en Cuba es culpa del embargo de EEUU pero Diaz Canel , Raul Castro y toda su c…",
2021-07-12 05:58:40,RT @xcibo: @armandoextremo @JorgeF_Rod @PelaizSacha @DAVlDRomero @Reylope13 @lalyta861 @raudel_leon @CubaNovo Que gracioso Armando. También…,
2021-07-12 05:58:39,"RT @Soyescritora: Lo de Cuba solo sirvió hoy para ver qué allá si hay celulares, carros nuevos y ONGs pagadas por EEUU.",
2021-07-12 05:58:38,RT @OLMB14: Los cubanos empiezan a salir a la calle a apoyar a su presidente y a clamar contra el bloqueo y el intento desestabilizador por…,
2021-07-12 05:58:38,RT @AleLRoss198: Hoy desde las 9 de la mañana Tuitazo en apoyo al profesor Carlos Lazo y la caravana hacia Washington para exigir al presid…,
2021-07-12 05:58:36,RT @ComisionOctubre: Solidaridad con Cuba y su Revolución frente a la enésima intentona de un régimen de EEUU que pretende desestabilizar e…,
2021-07-12 05:58:35,"@ManducaSa @OLMB14 @publico_es bueno, yo conozco a muchos cubanos en España, así que eso de que no te dejan... aunque entiendo que la situación en crítica, como en toda America Latina. pero EEUU no les dará ni libertad ni comida.",
2021-07-12 05:58:34,RT @ComisionOctubre: Solidaridad con Cuba y su Revolución frente a la enésima intentona de un régimen de EEUU que pretende desestabilizar e…,
2021-07-12 05:58:31,RT @soysebbs: Raúl castro y FLIA se fueron a Venezuela ante una posible intervención militar de EEUU pero más importante la gente que se de…,
2021-07-12 05:58:30,"#EEUU derrotado ni con #BloqueoACuba  puede quebrarlo a #Cuba  JAJA
y #HOY dicen  Operadores de #USA #AHORA 
#SOSCuba #AbajoLaDictadura #DiazCanelSingao #DiazCanelRenuncia #DiazCanelAsesino  
#Haiti hace decadas esta #USA alli y miren como le va con #Capitalismo 
#VivaCubaLibre https://t.co/bKzi7nDgE6",
2021-07-12 05:58:28,"RT @almendrabellota: Monica Rincón, a ver si mañana le preguntas por Colombia, EEUU y Brasil a los candidatos de derecha.",
2021-07-12 05:58:26,RT @Juancin62884213: @CMonteroOficial Otros cubanos en EEUU demandan al Gobierno d EEUU el levantamiento del genocida bloqueo vs Cuba. A lo…,
2021-07-12 05:58:23,RT @OLMB14: Los cubanos empiezan a salir a la calle a apoyar a su presidente y a clamar contra el bloqueo y el intento desestabilizador por…,
2021-07-12 05:58:22,"RT @Herbert_Keg: EEUU, el país campeón de los golpes de Estado y las represiones sangrientas, ""advierte"" a las autoridades cubanas ""del uso…",
2021-07-12 05:58:20,"RT @polemicas1: Cuba tiene 13 millones de habitantes, los que estan en el plan golpista de EEUU no representan ni el 0.001%, pero son ampli…",
2021-07-12 05:58:16,"RT @CemiHolding: Desde el año 2001, gracias a Bill Clinton, que hizo reformas al embargo americano, el gobierno de Cuba puede importar comi…",
2021-07-12 05:58:16,"RT @Herbert_Keg: EEUU en todos los complots criminales del planeta. En marzo, la ex embajadora de EEUU en Haiti, Pamela White, reveló el pl…",
