created_at,text,sad
2021-07-12 04:50:30,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:49:28,"@gabrielboric Si algún día decides defender la libertad en todo aspecto cuenta con mi voto, hoy pienso totalmente opuesto a ti. Hoy demostraste estampa demócrata vs tu contenedor se le  asomaba el bigote tipo Hitler o Lenin, su partido transforma a las personas en verdaderos lobotomizados.",
2021-07-12 04:49:14,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:47:57,"RT @Marco_Teruggi: Ahora: se devela que el gobierno de Mauricio Macri envió ""material bélico"" a #Bolivia luego del golpe de Estado. Así, al…",
2021-07-12 04:47:52,"RT @mireyapaza: 🟣Más de USD 144.000 millones y más de USD 20.000 en créditos externos no fueron suficientes para @Lenin, que justifica con…",
2021-07-12 04:47:34,@Conmigoahora @DTortica @bby_conswing Se escuchó al lenin,
2021-07-12 04:47:27,"RT @krugger65: #Como puede haber sido parte del #TribunalConstitucional  #Carlos Mesía ?? Habla puras estupideces, "" El poder Constituyente…",
2021-07-12 04:47:13,"Si pareció violento lo de Jadue, mejor ni se acerquen a leer los artículos que publicaba Lenin en Pravda jajaja. Son de cartón en Twitter jaja",
2021-07-12 04:47:11,"RT @MayorBWPayne: Viejo chiste de la URSS (el humor ruso es una maravilla):

Lenin dijo “Comunismo es Poder Soviético más Electrificación d…",
2021-07-12 04:46:55,@ProgresOOC Se llama Lenin. Qué puedes esperar,
2021-07-12 04:46:46,"RT @MayorBWPayne: Viejo chiste de la URSS (el humor ruso es una maravilla):

Lenin dijo “Comunismo es Poder Soviético más Electrificación d…",
2021-07-12 04:46:24,"RT @RonnyAleagaS: Después de esta sesión del Pleno, me preocupan 2 cosas: 

1. La rarita fijación que tienen ciertos legisladores con @Mas…",
2021-07-12 04:46:18,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:46:17,@EmergenciasEc @LassoGuillermo Imposible es parte del tratado del FMI y el inteligente de @Lenin,
2021-07-12 04:45:43,"@Lenin La ley disque humanitaria acabo con muchos puestos de trabajo en ecuador, espero que la justicia haga su trabajo.",
2021-07-12 04:45:31,"@CarlosVerareal Lo mismo sucederá en Ecuador próximamente
Y veremos si  sigue pensando de la misma manera
A no cierto  Uds #prensaLibreEindendiente se acomodan para proteger a los que les pagan
Ya lo vimos en el 2019 se pusieron del lado de @Lenin la peor que haya parido Ecuador https://t.co/VeoZAjapqP",
2021-07-12 04:45:11,"RT @JGonzalezAlvear: No hay donde perderse @Lenin mintió al país, su informe fue un desastre. Revisen el informe de la @RegimenEconomAN ...…",
2021-07-12 04:45:08,"@piensonosirvo @DiegoRuzzarin Marx y Lenin son una completa basura. 

Que curioso que un BURGUÉS como Marx criticara tanto el sistema que le dio de comer por años en el Reino Unido. 
Fingía representar al proletariado (clase obrera) mientras gozaba de los lujos del capitalismo.

El chiste se cuenta sólo.",
2021-07-12 04:44:07,RT @Polificcion: Hace varios meses @Lenin inauguró la nueva terminal del aeropuerto de Manta. Pero fue amague no más. No está operando. Qué…,
2021-07-12 04:43:57,"RT @Marco_Teruggi: Ahora: se devela que el gobierno de Mauricio Macri envió ""material bélico"" a #Bolivia luego del golpe de Estado. Así, al…",
2021-07-12 04:43:45,"RT @al0ndra27: ya fuera de cura, no tengo amigos",
2021-07-12 04:43:30,RT @RamiroB84478628: Igual como hay en palacio de gobierno una placa contra Rafael propongo una nueva placa para el asesino de lesa humanid…,
2021-07-12 04:43:28,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:43:25,"RT @CompromisoRC: (...) La @BancadaUNES de manera coherente y responsable rechazó el nefasto informe de gestión de @Lenín.

No olvidamos qu…",
2021-07-12 04:43:18,"RT @pameaguirre1: Lenin Moreno duplicó la deuda externa pública ¿Dónde están esos recursos? 
No hizo obra pública.
No redujo la pobreza.
Au…",
2021-07-12 04:42:31,##SiCaeLaDictaduraCubanaYo Voy al parque Lenin y le prendo candela.,
2021-07-12 04:42:04,"RT @pameaguirre1: #MorenoDebeResponder por el aumento de la pobreza y la mendicidad. 

De dic/2016 a dic/2020, la pobreza aumento 10 puntos…",
