created_at,text,sad
2021-07-12 05:17:01,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:16:59,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:16:57,RT @RicardoYelpo: La derecha no entiende las 800.000 firmas. Tampoco entendió la elección de la Constituyente en Chile ni la elección de Ca…,
2021-07-12 05:16:46,"@petrogustavo Y a imprimir billetes....y a expropiar empresas y a controlar las instituciones y cerrar los medios que no.lo apoyen y a buscar una constituyente, a ponerle nombre de oligarcas y saqueadores del pueblo a quienes trabajan...receta típica comunista",
2021-07-12 05:16:43,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:16:39,"@mcubillossigall Hermoso es ver tu cara de caca llorona todos los días en la Constituyente 
Eso es realmente ""hermosho"" vieja patética https://t.co/EJszqOQCEa",
2021-07-12 05:16:29,RT @Jaime_Bassa: Quisiera agradecer a todas y todos aquellos funcionarios y funcionarias del Estado que permitieron sostener a la constituy…,
2021-07-12 05:16:29,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:16:28,RT @C_Irreverencias: Ahora Nicolás Lynch nos quiere contar el cuento de que hay un proceso constituyente que se inicio en noviembre 2020. L…,
2021-07-12 05:16:21,RT @GustavoRugeles: Dato: El grupo de carácter terrorista Primera Línea se está organizando en Asambleas Locales de cara a una Constituyent…,
2021-07-12 05:16:19,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:16:13,"RT @krugger65: #Como puede haber sido parte del #TribunalConstitucional  #Carlos Mesía ?? Habla puras estupideces, "" El poder Constituyente…",
2021-07-12 05:16:11,RT @RenatoGarinG: Fui parte de los 105 votos favorables a la declaración del día jueves. Me parecía clave comenzar abordando el tema más di…,
2021-07-12 05:16:09,RT @01Lacombe: Los venezolanos ciervos de Maduro siguen volando a chile para coordinar la constituyente. Como es posible que este gobierno…,
2021-07-12 05:15:55,RT @meganoticiascl: Cadem: 66% cree que la Convención Constituyente no debe intervenir en otros órganos del Estado https://t.co/DyPQ2wuFdI,
2021-07-12 05:15:53,RT @augusthorndike: Esta noche revisamos lo que #PeruLibre quiere tapar: La verdad detrás del caso “Dinámicos del Centro”. También analizam…,
2021-07-12 05:15:50,"Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Daniel Jadue para en seco a quiénes mienten porque justamente mienten sobre él y se ponen más amarillos que Pepe Auth. Se pasan
#DebateAprueboDignidad",
2021-07-12 05:15:01,"RT @neuro_p_salinas: ¿Cual es el nivel educacional y de preparación de la presidenta constituyente @ElisaLoncon?
¿Cuál es el nivel educacio…",
