created_at,text,sad
2021-07-12 05:20:53,"RT @artemiolupin: Señor Sichel (o Lavín, o Briones, o Desbordes): Ud. condena las violaciones a los DDHH en Colombia, en Palestina o en Hai…",
2021-07-12 05:20:52,"RT @LaInsurgente1: Porque no escucho a ningun zurdo #Argentino gritar por los #DDHH del pueblo #Cubano 
@JuanGrabois anda hdp a #Cuba ahora…",
2021-07-12 05:20:50,"@zapatosdenina Tendrán que hacerlo. Casi todos fueron ministros de Piñera. Aunque una violación a DDHH no ""netea"" otra. Ambas deben combatirse y hay políticos con doble discurso que, al tenerlo, no dan garantía de seguridad de que esos derechos serán protegidos en un eventual gobierno",
2021-07-12 05:20:48,"RT @chileconvoca: Matías del Río, Mónica Pérez, Mónica Ríncón y Astorga no fueron capaces de hacer a Jadue ni a Boric una sola pregunta de…",
2021-07-12 05:20:46,"RT @JoviNomas: Ojalá Cuba quedara en la Araucanía y Venezuela en Plaza Dignidad, así Chile sería un país que respeta los DDHH de todos y ca…",
2021-07-12 05:20:46,RT @MAOrmazabalG: Mañana veremos si lxs periodistas preguntan a los candidatos si cerrarían Punta Peuco y si condenan las violaciones a los…,
2021-07-12 05:20:44,"RT @camila_vallejo: ""No les funcionó la campaña del terror cuando estaban con Pinochet y violando los DDHH, menos les resultará ahora que e…",
2021-07-12 05:20:42,"RT @Amareto: Diay, qué pena, va a tener que recurrir a la Sala Cuarta, porque l@s diputad@s del PAC, igual que la mayoría de diputad@s, no…",
2021-07-12 05:20:42,RT @isidoraMaher: Jajaja me encanta como se han paseado a Jadue!!! Lo mejor  reconocer a la fuerza las Violaciones de los ddhh por parte de…,
2021-07-12 05:20:42,"RT @CalderonBassi: Conclusiones del debate de “Apruebo Dignidad”:

1º Daniel Jadue no conoce ni su propio programa;

2º Jadue admira al rég…",
2021-07-12 05:20:40,"RT @chileconvoca: Matías del Río, Mónica Pérez, Mónica Ríncón y Astorga no fueron capaces de hacer a Jadue ni a Boric una sola pregunta de…",
2021-07-12 05:20:40,"RT @Josefcolagos: Está siendo un mal día para el comunismo chileno. Primero, la evidencia de la hipocresía respecto a las constantes violac…",
2021-07-12 05:20:39,RT @jlorenafries: El principio de no injerencia tiene como excepción la protección de los DDHH. Los estados ceden soberanía para proteger e…,
2021-07-12 05:20:39,"@mcubillossigall Sii me gustó como lo arrinconó la Rincon hasta que casi llorando dijo que si se violan los ddhh en Cuba, pero le costo responder, hoy murio el sueño comunista",
2021-07-12 05:20:37,RT @giovannaroa: No hay que confundir el bloqueo con las violaciones a los DDHH. El bloqueo de EEUU es criminal. Nadie está por sobre el de…,
2021-07-12 05:20:34,"RT @ivanmguzman: Donde estarán todos los bullosos que se llenaban la boca con “SOS Colombia” (en un país democrático, con elecciones justas…",
2021-07-12 05:20:32,"RT @JMVivancoHRW: Cientos de cubanos han salido a protestar hoy en el país.

Muchos están cansados de los abusos del régimen y ya perdieron…",
2021-07-12 05:20:30,"@sorrybae____ Siento que va a decir lo mismo que todos los weones dicen justificando todas las violaciones a los ddhh con que ""mejoró la economía""",
2021-07-12 05:20:30,"RT @chileconvoca: Matías del Río, Mónica Pérez, Mónica Ríncón y Astorga no fueron capaces de hacer a Jadue ni a Boric una sola pregunta de…",
2021-07-12 05:20:29,RT @wdsus: Nunca había visto a los lideres de izquierda y defensores de DDHH tan callados ante la dictadura criminal más influyente en la h…,
2021-07-12 05:20:28,"RT @GustavoBolivar: Qué hubiese pasado si este defensor de DDHH impactado en la cabeza hace 3 días en Neiva por el ESMAD, no hubiera llevad…",
2021-07-12 05:20:26,"RT @camila_vallejo: ""No les funcionó la campaña del terror cuando estaban con Pinochet y violando los DDHH, menos les resultará ahora que e…",
2021-07-12 05:20:25,"RT @JorRausch:  #SOSCuba 
#CubaLibre 
Tanto meter las narices en otros países, tanta fuerza en fraudes electorales externos... vana caer a…",
2021-07-12 05:20:25,RT @KattKuyen: te imaginai que en cuba y en venezuela estén debatiendo sobre los derechos humanos de chile mientras allá violan sus propios…,
2021-07-12 05:20:25,"RT @JoviNomas: Ojalá Cuba quedara en la Araucanía y Venezuela en Plaza Dignidad, así Chile sería un país que respeta los DDHH de todos y ca…",
2021-07-12 05:20:24,"RT @chileconvoca: Matías del Río, Mónica Pérez, Mónica Ríncón y Astorga no fueron capaces de hacer a Jadue ni a Boric una sola pregunta de…",
2021-07-12 05:20:24,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:20:23,"@gene_llerena fui feliz , tuvo que reconocer  el hdp que hay violaciones a los DDHH ,  no conoce su programa de Gobierno, baile jajaja, bien, hoy ha sido un dia de ver mal al asqueroso comunismo, me ha hecho feliz !",
2021-07-12 05:20:22,"RT @artemiolupin: Señor Sichel (o Lavín, o Briones, o Desbordes): Ud. condena las violaciones a los DDHH en Colombia, en Palestina o en Hai…",
2021-07-12 05:20:21,RT @una_artesana: También tenemos reportes de organismos internacionales de DDHH...y varios.,
2021-07-12 05:20:21,"RT @88lamaga: Vemos tambalear a los sponsors caribeños de las Caperucitas Blancas, abuelitas feroces que gestaron al lobo terrorista en Arg…",
2021-07-12 05:20:18,RT @una_artesana: Cuando debata la derecha por favor pregunten si creen que hubo violaciones a los DDHH en el contexto del estallido social…,
2021-07-12 05:20:18,"@desbordes Ya que hoy está usted particularmente dispuesto a condenar violaciones a los DDHH, le recuerdo que esta señora fue mutilada por carabineros hace casi 2 años, aun espera justicia. Ella es chilena, su compatriota. #JusticiaParaFabiolaCampillai @traumaocular https://t.co/FYfFi70Me5",
2021-07-12 05:20:16,"RT @mara_villa_sol: ""Qué parte de Condeno las violaciones a los DDHH en todas partes del mundo, incluido Cuba, no entiende?"" , #JaduePresid…",
2021-07-12 05:20:16,"RT @SaryOasis: @lcruzcoke Te quedaste callado frente a las violaciones a los DDHH cometidas en Chile y ahora exiges algo a Jadue? 

Descara…",
2021-07-12 05:20:15,"RT @GustavoBolivar: Qué hubiese pasado si este defensor de DDHH impactado en la cabeza hace 3 días en Neiva por el ESMAD, no hubiera llevad…",
2021-07-12 05:20:13,"RT @JoviNomas: Ojalá Cuba quedara en la Araucanía y Venezuela en Plaza Dignidad, así Chile sería un país que respeta los DDHH de todos y ca…",
2021-07-12 05:20:13,"RT @ivanmguzman: Donde estarán todos los bullosos que se llenaban la boca con “SOS Colombia” (en un país democrático, con elecciones justas…",
2021-07-12 05:20:12,"RT @leonline2000: Cuba por décadas ha sido relegada en su lucha por la libertad con el lobby Progresista, Industria Hotelera y Multilateral…",
2021-07-12 05:20:11,"@R_MiRIE Hizo una reflexión: Cómo idealizamos nosotros ""los viejos"" al proceso Cubano, mientras que ustedes jóvenes no crecieron viendo el proceso revolucionario y por eso no les cuesta tanto condenarlo. Dice que ya no se puede separar DDHH y Democracia, no hay uno sin lo otro. ¿Q opinas?",
2021-07-12 05:20:09,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
