created_at,text,sad
2021-07-12 06:24:27,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:24:26,RT @MundoMaldini: No estéis tristes que acaba de empezar la Copa Oro. Esta noche Estados Unidos-Haití,
2021-07-12 06:24:25,"RT @RazonesdeC: Los provocadores en #Cuba ondean banderas de Estados Unidos, un clásico en las protestas ""espontáneas"" contra gobiernos que…",
2021-07-12 06:24:22,"RT @Shine_McShine: El presidente de Estados Unidos Richard Nixon durante una cena con Zhou Enlai y otros oficiales chinos.

Beijing, China,…",
2021-07-12 06:24:19,"RT @RepMariaSalazar: #SOSCuba

Pueblo de Cuba, sepan que desde el Congreso de Estados Unidos apoyamos su lucha por la libertad en contra…",
2021-07-12 06:24:19,RT @MinekoKia: @CompaRamonC @MexSinChairos @LiberwolfLiber Y pensar que los derechancletos esperaban que mañana ondeara la bandera de estad…,
2021-07-12 06:24:17,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:24:12,"Además que si bien es probable/casi definitivo que Diaz-Canel esté usando a los Estados Unidos como chivo expiatorio para librarse de cualquier responsabilidad que se le ha de atribuir, no quiere decir que Washington tenga las manos limpias, ni ahora ni en 1962",
2021-07-12 06:24:07,RT @nicoalessandrap: No se puede hablar de Cuba sin mencionar los 60 años de bloqueo total. ¿Objetivo? Cercar al país para provocar el derr…,
2021-07-12 06:24:06,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:24:06,"RT @Bravo19703: EL ALCALDE DE MIAMI PIDE INTERVENCIÓN MILITAR DE ESTADOS UNIDOS EN CUBA PARA ""PROTEGER AL PUEBLO CUBANO"" DE UN BAÑO DE SANG…",
2021-07-12 06:24:06,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:23:56,"RT @AUDIOVISORES: #tripwashington #viajewashington #viajarwashington
LA MÚSICA DE LOS HELADOS EN ESTADOS UNIDOS (USA) | Ice cream truck son…",
2021-07-12 06:23:56,RT @MarioJPenton: El silencio de la Unión Europea y Estados Unidos ante lo que está pasando hoy en #Cuba es vergonzoso. No hablemos de @mba…,
2021-07-12 06:23:55,@ErikaOSanoja @CarpinteroAlejo Estados Unidos tiene un grave problema interno con el fascismo de las milicias paramilitares ultranacionalistas y el propio partido republicano.,
2021-07-12 06:23:53,"RT @AFPespanol: @tellka @LageYamil #ÚLTIMAHORA ""Estados Unidos apoya la libertad de expresión y reunión en Cuba, y condenaría fuertemente c…",
2021-07-12 06:23:53,"RT @MaikelOrlandoR2: Si tanto le interesa a Estados Unidos el ""bienestar del pueblo cubano"" ¿entonces porqué carajos no levanta el bloqueo?…",
2021-07-12 06:23:53,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:23:50,"RT @Benard1: El horrible capitalismo de Estados Unidos desarrolló 4 vacunas efectivas, las exportó, vacunó a todo el mundo que pisó suelo a…",
2021-07-12 06:23:48,RT @evoespueblo: Reafirmamos que se halla en marcha el #PlanCóndor2 y debemos acordar medidas para que los gobiernos de la derecha de Latin…,
2021-07-12 06:23:46,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:23:46,"¡AHORA SÍ, RECUERDO QUE LE ECHASTE BASTANTE BASURA A TRUMP!

CUBA 
ESTADOS UNIDOS
#12JUL https://t.co/ZjVbtQ8GbE",
2021-07-12 06:23:46,"RT @AUDIOVISORES: #tripwashington #viajewashington #viajarwashington
LA MÚSICA DE LOS HELADOS EN ESTADOS UNIDOS (USA) | Ice cream truck son…",
2021-07-12 06:23:45,"RT @CANCHAELNORTE: Estados Unidos, que tiró de su equipo ""C"", debutó con triunfo en la Copa Oro 2021 tras derrotar 1-0 a Haití, gracias a u…",
2021-07-12 06:23:43,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:23:41,"RT @MARTINSDJRADIO: ¡CUBA LIBRE!

¡MALDITO DIAZ CANEL!

¿ESTADOS UNIDOS QUÉ ESPERAS?

¡CÁLLATE PIEDAD CÓRDOBA!

#12JUL #12JULIO #13JUL #MAR…",
2021-07-12 06:23:40,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:23:39,"@CompaRamonC @MexSinChairos @LiberwolfLiber Y pensar que los derechancletos esperaban que mañana ondeara la bandera de estados unidos en La Habana.

¡Chin! 🤭",
2021-07-12 06:23:34,"RT @MARTINSDJRADIO: ¡CUBA LIBRE!

¡MALDITO DIAZ CANEL!

¿ESTADOS UNIDOS QUÉ ESPERAS?

¡CÁLLATE PIEDAD CÓRDOBA!

#12JUL #12JULIO #13JUL #MAR…",
2021-07-12 06:23:32,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:23:31,"RT @Benard1: El horrible capitalismo de Estados Unidos desarrolló 4 vacunas efectivas, las exportó, vacunó a todo el mundo que pisó suelo a…",
2021-07-12 06:23:30,RT @MundoMaldini: No estéis tristes que acaba de empezar la Copa Oro. Esta noche Estados Unidos-Haití,
2021-07-12 06:23:30,RT @nicoalessandrap: No se puede hablar de Cuba sin mencionar los 60 años de bloqueo total. ¿Objetivo? Cercar al país para provocar el derr…,
2021-07-12 06:23:28,"RT @MARTINSDJRADIO: ¡CUBA LIBRE!

¡MALDITO DIAZ CANEL!

¿ESTADOS UNIDOS QUÉ ESPERAS?

¡CÁLLATE PIEDAD CÓRDOBA!

#12JUL #12JULIO #13JUL #MAR…",
2021-07-12 06:23:28,RT @evoespueblo: Reafirmamos que se halla en marcha el #PlanCóndor2 y debemos acordar medidas para que los gobiernos de la derecha de Latin…,
2021-07-12 06:23:28,"¿DÓNDE ESTÁ LA DICTADURA?

Estados Unidos vs. Cuba https://t.co/kkSHS51tAF https://t.co/F47DmsdlXW",
2021-07-12 06:23:26,RT @MundoMaldini: No estéis tristes que acaba de empezar la Copa Oro. Esta noche Estados Unidos-Haití,
2021-07-12 06:23:18,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:23:15,RT @lilicoleEm: Es ahora o nunca caballero no se rindan mi gente aquí en estados unidos estamos con ustedes mi gente luchen y sean fuertes…,
2021-07-12 06:23:14,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:23:14,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:23:12,"@Almagro_OEA2015 Cínico y desvergonzado @Almagro_OEA2015 ¿puedes empezar por repudiar el bloqueo que Estados Unidos ha mantenido sobre Cuba por décadas? Hipócrita, doble cara, con una persona tan deleznable como tú, queda evidenciada la basura que es la @OEA_oficial",
2021-07-12 06:23:07,@Joelito_LD @tellmechinese No creo q si los estados unidos vengan sean tan pacíficos d venir y ayudar gratuitamente sinceramente no m fio mucho d su ayuda humanitaria,
2021-07-12 06:23:03,"RT @Bravo19703: EL ALCALDE DE MIAMI PIDE INTERVENCIÓN MILITAR DE ESTADOS UNIDOS EN CUBA PARA ""PROTEGER AL PUEBLO CUBANO"" DE UN BAÑO DE SANG…",
2021-07-12 06:23:02,"@JimenezEnoa ¿Y no será que la escasez de comida y medicamentos tiene que ver con el bloqueo de Estados Unidos, que sanciona a empresas de cualquier país que comercian con empresas o el gobierno de Cuba?",
2021-07-12 06:22:59,RT @ciprianreyes: #VladimirPutin afirma : No hay necesidad de la ONU si solo sirve a los intereses de Estados Unidos y sus aliados. Y tú qu…,
2021-07-12 06:22:57,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:22:48,"#tripwashington #viajewashington #viajarwashington
LA MÚSICA DE LOS HELADOS EN ESTADOS UNIDOS (USA) | Ice cream truck song https://t.co/sSNgZd3jvw a través de @YouTube",
2021-07-12 06:22:47,"RT @MARTINSDJRADIO: ¡CUBA LIBRE!

¡MALDITO DIAZ CANEL!

¿ESTADOS UNIDOS QUÉ ESPERAS?

¡CÁLLATE PIEDAD CÓRDOBA!

#12JUL #12JULIO #13JUL #MAR…",
2021-07-12 06:22:46,"RT @kim_forever95: Parte del artículo de Weverse Magazine

""BTS no firmó con un famoso sello estadounidense cuando ingresaron a los Estado…",
2021-07-12 06:22:42,"""El nuestro""... Estados Unidos...

No más preguntas, su señoría. https://t.co/gqmGtxKzSV https://t.co/n5cfIhGumW",
2021-07-12 06:22:40,"RT @mosquesita: Monsta X es el grupo que más reputación y reconocimiento tiene de SSE, es el grupo que más llaman para programas de varieda…",
2021-07-12 06:22:39,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:22:38,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:22:35,"@nicoalessandrap Que tonterías hablas?, cuba es pobre no por estados unidos, si tiene comercio por varios varios. Mira a Taiwán que tiene bloqueo por China. LA FARSA DEL BLOQUEO YA NO SIRVE, TODO CUBA DESPERTÓ, ES SU RÉGIMEN COMUNISTA- SOCIALISTA EL PROBLEMA",
2021-07-12 06:22:33,"RT @Ethic_: Los pobres, marginados y sin tierra han existido en Estados Unidos desde la época del primer asentamiento colonial británico ha…",
2021-07-12 06:22:30,RT @evoespueblo: Reafirmamos que se halla en marcha el #PlanCóndor2 y debemos acordar medidas para que los gobiernos de la derecha de Latin…,
2021-07-12 06:22:28,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:22:27,"RT @mariaoropeza94: El informe de USAID (Agencia de los Estados Unidos para el Desarrollo Internacional) es sumamente grave.

Expone el rie…",
2021-07-12 06:22:22,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:22:20,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:22:17,RT @lilicoleEm: Es ahora o nunca caballero no se rindan mi gente aquí en estados unidos estamos con ustedes mi gente luchen y sean fuertes…,
2021-07-12 06:22:17,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:22:16,"RT @mosquesita: Monsta X es el grupo que más reputación y reconocimiento tiene de SSE, es el grupo que más llaman para programas de varieda…",
2021-07-12 06:22:15,"RT @Cmontoya64: ¿Alguien ha visto algún manifestante pidiendo la intervención de Estados Unidos en Colombia, como piden los ""cubanos"" de Mi…",
2021-07-12 06:22:14,"RT @Benard1: El horrible capitalismo de Estados Unidos desarrolló 4 vacunas efectivas, las exportó, vacunó a todo el mundo que pisó suelo a…",
2021-07-12 06:22:04,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:21:59,"RT @UniNoticias: Estos mosquitos portan el virus del Nilo occidental o virus del oeste del Nilo.

Acá te contamos lo que se sabe hasta ahor…",
2021-07-12 06:21:58,"RT @agusantonetti: ¿Donde está la comunidad internacional y las organizaciones de derechos humanos? Necesitamos visibilidad. La ONU, la Uni…",
2021-07-12 06:21:55,"RT @RazonesdeC: Los provocadores en #Cuba ondean banderas de Estados Unidos, un clásico en las protestas ""espontáneas"" contra gobiernos que…",
2021-07-12 06:21:54,La Azitromicina en Estados Unidos es un lujo ...en Cuba la dan gratis ... Supongo q te refieres a los cubanos gusanos mayameros ? https://t.co/Ch082uiBmo,
2021-07-12 06:21:47,"Ya no les quiten la ilusión de ""lla kayó el komunizmo en Cuba"" a @mexsinchairos y a @LiberwolfLiber. Estos derechanclas querían despetarse mañana con la bandera de estados unidos ondeando en La Habana y rompen sus sueños 🤭🤭🤭⬇️ https://t.co/zVcfRxWkHs",
2021-07-12 06:21:43,"RT @RazonesdeC: Los provocadores en #Cuba ondean banderas de Estados Unidos, un clásico en las protestas ""espontáneas"" contra gobiernos que…",
