created_at,text,sad
2021-07-12 05:03:55,RT @wuxiauo: cuando chile y todos los países occidentales van a entender que en oriente la visión de los derechos liberales que nos enseñar…,
2021-07-12 05:03:54,"Está semana diré ""SI"" , A TODO LO QUE ME INVITEN ",
2021-07-12 05:03:53,"@DulgerFe @gabrielboric Suena arrogante. Pero basta de la desinformación en Cuba, en China y en otros países.",
2021-07-12 05:03:50,"RT @T13: Boric: ""Tal como condenamos la libertad de expresión en otros lugares, por qué en China no, ¿porque nos pone plata""

EN VIVO #Deba…",
2021-07-12 05:03:41,"@nacholira Claro, el problema es que si corta relaciones con China, el principal comprador de cobre Chileno no veo como van a pagar sus programas transformadores.",
2021-07-12 05:03:37,"Xi Jinping y Kim Jong-un acuerdan llevar sus relaciones a un ""nuevo nivel"" en el 60.º aniversario del tratado de amistad
https://t.co/n3sFqM2Oq4",
2021-07-12 05:03:34,"miren lo q es este hilo xfavor es increíble lo que ocasionó Messi en el resto del mundo HASTA EN CHINA, PARA QUE LLOREN XQ GANAMOS nonono y todavia algunos boluditos se daban el lujo de decirle pecho frio https://t.co/wXpOfFChxu",
2021-07-12 05:03:34,Jajaja esos derechangos cada dia estan mas intolerantes y traumados creen que Cuba se volvera capitalista? (Puede que cambie de gobierno pero el que llegue sera con mas apertura pero tipo Rusia ó China nunca lacayo del capitalismo).,
2021-07-12 05:03:33,RT @MedicoTacos: @EPalmaM1 @torosytoritos54 @_PerlaTapatia @TheBigLudwig @pocopelo23 @abrahamendieta @axtzco63 @KatuArkonada @julioastiller…,
2021-07-12 05:03:30,"RT @TobiasLatour: ¿Cuántas refinerías en los países?
- China 179
- Estados Unidos 135
- Japón 29 no productor
- India 24
- Brasil 17
- Méxi…",
2021-07-12 05:03:27,@vechainofficial Made in china ,
2021-07-12 05:03:25,"RT @angelisapinks: Alguien para irnos a Lisaland alias China? el día que salga LS1 seguro lo vuelven día festivo 

LISA SOLO SOON
#Rose #KC…",
2021-07-12 05:03:23,RT @ActualidadRT: China lleva a cabo intensos ejercicios militares y pone a prueba nuevas armas https://t.co/mvxtufu2gR,
2021-07-12 05:03:19,"@ThelmaAldana Hasta este partido de fútbol quiere politizar?, China e India no tienen buenas selecciones de Fútbol no todo es dinero, créame que El Salvador tiene la misma o peor infraestructura y peores o iguales dirigentes de fútbol que Guatemala",
2021-07-12 05:03:16,-𝐁𝐑𝐄𝐀𝐊𝐈𝐍𝐆: El ejército chino dice que un buque de guerra estadounidense ha entrado ilegalmente en aguas cerca de las islas Paracel en el Mar del Sur de China,
2021-07-12 05:03:11,"RT @Dario_Madrid_F: Hoy es un buen día para recordar que el Comunismo no liberó a nadie, es prisión y muerte. Fue prisión y muerte en los g…",
2021-07-12 05:03:10,"RT @sergiocruzrabnl: @cristiancrespoj @DiazCanelB @ONU_es @ONU_derechos Llega un momento, cuando ya no tienes nada, que es preferible jugar…",
2021-07-12 05:03:10,@marticandad0 Frabi china está loco mano,
2021-07-12 05:03:08,"RT @VillaFernando_: A #LedyZúñiga y la empresa china CEIEC también le desvanecieron una glosa de 9,5M emitida en OCT-2018 por el sobrepreci…",
2021-07-12 05:03:08,"@DanteLibertino @monasterioR ahhhh valee, q la dictadura q ejercen sobre el pueblo es culpa del bloqueo de EEUU, xo las ayudas de Rusia, China y demás no sirven xa nada no?",
2021-07-12 05:03:07,China,
2021-07-12 05:03:06,RT @diegoguelar: China se enoja porque no avanzan las represas y frena el financiamiento de los trenes....estan paralizadas las negociacion…,
2021-07-12 05:03:04,"@gabrielboric Lamentablemente la derecha mediática raya la cancha contra Cuba ,Nicaragua ,China y caes sistemáticamente en esos temas que por lo visto desconoces , con qué autoridad moral ??, lamentable y queda más claro Políticamente que Jadue es el candidato !!",
2021-07-12 05:03:02,"Cambien de DT cada que se les ocurra, pero la enfermedad está en los de arriba, esos que no dejan el hueso. Asco",
2021-07-12 05:03:02,"RT @cotefoncea: Estuvo fuerte entre @danieljadue y @tv_monica 
A mi entender gano @danieljadue aunque much@s periodistas se preocupan más l…",
2021-07-12 05:03:01,RT @mfceli: El presidente de China no es ningún dictador. Ha trabajado durante décadas y ha ascendido hasta llegar a lo más alto en un país…,
2021-07-12 05:03:00,#China Gigantesco espectáculo de luces y fuegos artificiales. Una batería de cañones lazó 100 atronadores disparos. Desfilaron los militares en una exhibición de impecable sincronía. ✍️ @miguelhotero https://t.co/zpeb92XjIb https://t.co/BjgRIwr20D,
2021-07-12 05:03:00,@gothfairyshrek @IcyMidnighxt_YT china,
2021-07-12 05:02:56,RT @ceriani_pablo: Nuestro A330 rumbo a China partió hoy 12.50 de Ezeiza en búsqueda de más dosis de la vacuna Sinopharm. Es la cuarta oper…,
2021-07-12 05:02:54,"RT @MktEmilio: @sigridbazan Hipócrita oportunista de las protestas de Cuba no puedes comentar no? tú vives, duermes, comes y cobras sólo pa…",
2021-07-12 05:02:52,"RT @marcelopuella: Esta semana Argentina lideró el ranking de vacunación, hoy se anunció el acuerdo con Moderna y hay tres aviones en vuelo…",
