created_at,text,sad
2021-07-12 05:07:20,"RT @tere_marinovic: Camila, ya que eres la vocera de la candidatura de Jadue, sugiero que estés atenta al despertar de Cuba, y su grito de…",
2021-07-12 05:07:20,"RT @rvfradiopopular: Cuándo los/as periodistas no abordan temas tan graves como este en #DebateAprueboDignidad, uno entiende que el tema Ve…",
2021-07-12 05:07:19,RT @KarenKoetje: Toda La Habana sin Internet. Todos los Políticos de Izquierda de Chile también.,
2021-07-12 05:07:19,RT @ChileUnidoAvanz: El Candidato Daniel Jadue pretende ser Presidente de Chile usando el modelo dictatorial de Venezuela y el modelo socia…,
2021-07-12 05:07:18,RT @JusticiaManuelR: Agradecemos al candidato @danieljadue por hablar de nuestro hijo en el debate. Primera vez que ocurre. Ojalá se aprove…,
2021-07-12 05:07:18,"RT @cote1984: Me sorprende que ahora que la nuera de Joaquín Lavin saqueó la municipalidad de Maipú, no lo funen de la misma forma que funa…",
2021-07-12 05:07:18,"@danieljadue pa la próxima hay que escribir los programas y planes de gobierno con peras y manzanas, en lenguaje simple pork la comprensión lectora en Chile es tan decadente q da vergüenza. Bueno, esperemos que eso se arregle reformando el sist educacional #DebateAprueboDignidad",
2021-07-12 05:07:18,"RT @JudixsporJadue: Si alguien cree que derrotaremos a la Derecha con simpatía, les recomiendo que vayan a Google, busquen “Historia de Chi…",
2021-07-12 05:07:17,"RT @MacarenandreaLB: Matias del Río: Mañana tenemos debate con los candidatos de Chile Vamos

Boric: Y van a venir todos?

JAJAJAJAJAJAJAJA…",
2021-07-12 05:07:17,"RT @mar_andrea87: Lamentablemente en Chile aún se deben hacer rifas, completadas o bingos para nuestros enfermos... Les pido si pueden comp…",
2021-07-12 05:07:16,"RT @cristiancrespoj: Hoy mas que nunca le pido ayuda a mis amigos de #Venezuela, #Nicaragua, #Chile...etc. Hay que difundir lo que está pas…",
2021-07-12 05:07:16,"@Joshua_10_ @MadBum__ Confederación nomás creo, copa América las otras gano chile",
2021-07-12 05:07:16,"RT @camila_vallejo: Aplaudo de pie a @danieljadue por su desempeño hoy, me gusta q sea de frente, directo, honesto y que no se vista de rop…",
2021-07-12 05:07:16,RT @El22TiraElCarro: en Cuba hay una revolucion para salir del comunismo y en Chile lo queremos traer de vuelta 🤦,
2021-07-12 05:07:16,@jjcc_chile Quien miente: https://t.co/4Y99DYMrtI,
2021-07-12 05:07:13,RT @tjholt: y lo otro que no va a funcionar es esta dupla Loncón-Bassa tipo García Llerena con Evo Morales.. Chile es mestizo como Bolivia…,
2021-07-12 05:07:13,"RT @SuuhGonzalez17: @PaulyAranda1 @camila_vallejo ""Fidel para mí y para toda la juventud comunista en Chile es uno de los liderazgos más im…",
2021-07-12 05:07:13,@AylinXmlb *saca un boleto  pa’ ir a chile*,
2021-07-12 05:07:12,"RT @tunykollmann: La verdad sobre las vacunas anti covid: los casos de Argentina, Brasil, Uruguay y Chile | Más allá del fantasma de Pfizer…",
2021-07-12 05:07:12,"RT @c2rq: A la derecha le gustan las protestas en Cuba, pero en Chile las llaman vandalismo.",
2021-07-12 05:07:12,"RT @roca_cath: Mañana aparecerán en #Cuba los terroristas del zurdaje mundial, BLM, Antifas, Columna Sur, los que estuvieron haciendo quilo…",
2021-07-12 05:07:11,"RT @Ejercito_Chile: Felicitamos a todos los niños y niñas que participaron en el concurso “Tu bandera con vida y color”, organizado por la…",
2021-07-12 05:07:11,"@DemRadicalCL @ernestogarratt ya es legal 🤡 y está en todas las poblaciones de Chile, que mejor que legalizar el consumo para controlar, prevenir y rehabilitar a los consumidores crónicos que este y todos los gobiernos anteriores han ignorado.",
2021-07-12 05:07:10,"El @PPD_Chile publicita al di(s)putado @gabrielboric, reafirmando pacto gestado en nefasto e infame ""acuerdo por la paz y nueva constitución"". ¿Seguimos?  https://t.co/mETn36s2Dc",
2021-07-12 05:07:10,"RT @ibugueno: Jadue: “me molesta que me pregunten por Cuba y no Chile”
Rincón: “es el segmento de política exterior, señor Jadue”",
2021-07-12 05:07:10,RT @JoviNomas: @lcruzcoke Me alegra ver la importancia de Jadue en la vida de cada político loser de Chile.,
2021-07-12 05:07:10,"RT @RojoEdwards: #Cuba 

Espero que nunca un comunista gobierne Chile. 

#SOSCuba https://t.co/fZBpue8fZ9",
2021-07-12 05:07:09,"RT @lore_diazhemard: #DebateAprueboDignidad es un poco fome que siempre sean los mismos temas... cuándo ciencias? Energías limpias, el prog…",
2021-07-12 05:07:09,"Marcela Osorio en la película nacional “Sussi”, dirigida por Gonzalo Justiniano. Chile, 1987 (Facebook “Chile del ayer”) https://t.co/a4mYH2xdnC",
2021-07-12 05:07:09,"RT @fercasa14: Las Redes en general puede que sus Actores no sean tan Activos en Calle, pero que sacan a la Calle al Pueblo !!!!
Viva Cuba,…",
2021-07-12 05:07:08,"RT @MacarenandreaLB: Matias del Río: Mañana tenemos debate con los candidatos de Chile Vamos

Boric: Y van a venir todos?

JAJAJAJAJAJAJAJA…",
2021-07-12 05:07:08,@laderechadiario @jedohernandez En Chile Eso pasa Todos los dias y en todo el pais...,
2021-07-12 05:07:08,"RT @Winston_Dunhill: Los que hace unas semanas se masturbaban con las revueltas en Colombia, y ya habían entrado en trance viendo a los que…",
2021-07-12 05:07:07,"RT @camilaferavp: Al Jadue detonao damelo siempre, sobre todo cuando es detonao con el periodismo servil al poder",
2021-07-12 05:07:06,"RT @cherrerafe: Cómo le ha ido a Cuba con el comunismo?
Cómo le ha ido a Venezuela con el comunismo?
Cómo le ha ido a Nicaragua con el comu…",
2021-07-12 05:07:04,"@EnzoBarriaV @melnicksergio @joseantoniokast @tere_marinovic @mcubillossigall @MaidamillerM @PanchoOrregoG @a_republicana Perdón mi ignorancia, pero ¿no se supone que nos dan 2 papeletas? Es decir, en una el voto iría a Chile Vamos y en otra el voto a Boric ¿podría ser?",
2021-07-12 05:07:03,"RT @camila_vallejo: Aplaudo de pie a @danieljadue por su desempeño hoy, me gusta q sea de frente, directo, honesto y que no se vista de rop…",
2021-07-12 05:07:03,"@saborchocolate8 @joseantoniokast En el lado de la derecha radical enferma, y sorry pero vuelvo a repetir en Chile se violan derechos humanos, igual que en Cuba y no veo a un Kasto con el mismo énfasis que por Cuba, que no es su país  osea porque será porque es un gran caballito de batalla",
2021-07-12 05:07:02,RT @jimmybock: @camila_vallejo @danieljadue Y éste será un Chile mejor si Jalamos y fumamos pasta base. QUE FUERTES DECLARACIONES 🥶 https…,
2021-07-12 05:07:02,@maab8842 @hugoguionista Jadue será el Próximo Presidente de https://t.co/FWaDqzLvnZ deduce por el trabajo de Periodistas  desesperadas atacando  al Candidato Jadue.,
2021-07-12 05:07:02,"RT @camila_vallejo: Aplaudo de pie a @danieljadue por su desempeño hoy, me gusta q sea de frente, directo, honesto y que no se vista de rop…",
2021-07-12 05:07:01,"Cerdito comunista, se te acabó la alegría.

En Cuba el pueblo salió a la calle, se aburrieron de mas de 60 años de dictadura comunista.

En Chile también saldremos a la calle, no permitiremos una dictadura narco comunista.

El pueblo ya se cansó de la mentira y engaño comunista. https://t.co/J9yEMTApjM",
2021-07-12 05:07:01,RT @Juanizio_C: Según un working paper de la PIIE (Peterson Institute for International Economics) el 66.7% de los billonarios/super ricos…,
2021-07-12 05:07:01,"@avila0680 @JorgeSharp Inventaste eso de la ONU y la UE cierto? Pierdes el tiempo en hacerme creer que en CUBA no hay una dictadura que viola los DDHH, la hubo acá en Chile, en Argentina y la hay en CUBA, saludos",
2021-07-12 05:07:01,"RT @ingrodale: Curioso como cuando hay protestas en Colombia, Chile o EEUU se trata de la 'expresión del pueblo' pero si protestan en Venez…",
2021-07-12 05:07:01,"RT @Shilevision_CL: Periodistas Chilenos:
-Señor Daniel Jadue, al menos 285 personas en Chile han sufrido traumas oculares por disparos re…",
2021-07-12 05:07:00,RT @araferreyraok: @infobae silencian masacres del narcogobierno d Duque en Colombia; callaron frente a la represion violenta y sistemática…,
2021-07-12 05:07:00,RT @luisingermanico: Jadue le ganó al periodismo servil y vendido. Jadue impuso sus ideas país aún con ataques constantes e interrupciones.…,
2021-07-12 05:07:00,@Mister_Wolf_0 @andres20ad mira lo que hace la indecencia periodística de Chile,
2021-07-12 05:07:00,RT @El22TiraElCarro: en Cuba hay una revolucion para salir del comunismo y en Chile lo queremos traer de vuelta 🤦,
2021-07-12 05:07:00,"RT @ceciliatoro: ¿Cuantas mutilación se han denunciado en Cuba en las protestas?

Cuando ocurrió en Chile la prensa burguesa calló y políti…",
2021-07-12 05:07:00,"@jjcc_chile @KarolCariola @danieljadue misogeno, cobarde y mitomano. 
Su actitud con @mxperez fue vergonzosa.",
2021-07-12 05:07:00,"RT @Eduardlarquin: @camila_vallejo @danieljadue APLAUDO AL PUEBLO CUBANO QUE  SE CANSÓ  DE PASAR HAMBRE, DE SER HUMILLADO POR EL COMUNISMO.…",
2021-07-12 05:06:59,"RT @abrahamendieta: ¡Increíble! Millones de personas, en Colombia, Chile y Brasil llevan meses en las calles protestando contra neoliberali…",
2021-07-12 05:06:59,"RT @Diegogle: En Chile, hay mucha gente que cree que consume marihuana (THC), cuando la mierda que les venden tiene de todo, menos THC. A v…",
2021-07-12 05:06:59,"@Zugen8 @dolorespef @Amani_Patri @alvaross1hot @RonaldKiller005 @ItaloGenovese1 @Techymon @AndreaPeaceCL @monicagdepil @juliorbs1 @lizzyasecas @natespindolac Mira tonta wna como era Chile antes de que ustedes decidieran quemar todo, gracias a nuestro trabajo tú estás escribiendo imbecilidades desde tu iPhone. La patria de nosotros como dices tú es la que nos costó 47 años de trabajo y no la mierda que a ti te gusta.",
2021-07-12 05:06:58,@twiCKter @valemartineez Amigos los dejo invitados a seguir a la_boleteria en instagram. Una gran y linda cuenta de un coleccionista de boletos de todo Chile.,
2021-07-12 05:06:58,"RT @AdriAeroshk: #Latam toda América Latina!
 todo aquel que quiere fuera las dictaduras, que salga a las calles apoyar a 
#Cuba  #SOSCub…",
2021-07-12 05:06:57,RT @DerechaNews:   SANTIAGO DE CHILE: Chilenos y cubanos celebran inicio de enfrentamiento al régimen comunista de Cuba. #SOSCuba #Revo…,
2021-07-12 05:06:57,"@felipetroncosor No podís comparar empresas en cualquier parte de chile, versus la protección que le dan los pacos a las forestales cual perros falderos ",
2021-07-12 05:06:57,"RT @prebolledoe: Veo algunos l i b e r a l e s comparando la situación de Cuba con protestas en Chile, pero no hay por dónde. Dos grandes d…",
2021-07-12 05:06:57,RT @AugustoDiazBo: Qué casualidad que los que pedían apoyo para las protestas en #Colombia y en #Chile hoy guarden un silencio cómplice a f…,
2021-07-12 05:06:56,"RT @MikeLuca7: Zurdos hipócritas de mierda. Ustedes lo único que ven es el tinte político: gritaron con Chile y con Colombia, callan con Ve…",
2021-07-12 05:06:56,"RT @cote1984: Me sorprende que ahora que la nuera de Joaquín Lavin saqueó la municipalidad de Maipú, no lo funen de la misma forma que funa…",
2021-07-12 05:06:55,"RT @abrahamendieta: ¡Increíble! Millones de personas, en Colombia, Chile y Brasil llevan meses en las calles protestando contra neoliberali…",
2021-07-12 05:06:55,"RT @InzulzaAlberto: El programa de salud de @gabrielboric involucra una reforma estructural al modelo de la odontología en Chile, presentad…",
2021-07-12 05:06:54,"@enfermera_PM @matiasdelrio Qué clase de periodistas son estos CSM. 
En Chile no hay urgencias? Acaban de asesinar a un  joven mapuche en una zona que está militarizada por orden del gobierno asesino. Estamos en una crisis sanitaria sin paralelo. Pero hay que hablar de Cuba!!???",
2021-07-12 05:06:54,"RT @abrahamendieta: ¡Increíble! Millones de personas, en Colombia, Chile y Brasil llevan meses en las calles protestando contra neoliberali…",
2021-07-12 05:06:53,"RT @camila_vallejo: Aplaudo de pie a @danieljadue por su desempeño hoy, me gusta q sea de frente, directo, honesto y que no se vista de rop…",
2021-07-12 05:06:53,"RT @abrahamendieta: ¡Increíble! Millones de personas, en Colombia, Chile y Brasil llevan meses en las calles protestando contra neoliberali…",
2021-07-12 05:06:53,RT @AXELKAISER: A Chile le está quedando grande la democracia. Una tragedia. https://t.co/rCgkaJu9pC,
2021-07-12 05:06:53,"RT @OrlvndoA: Si cae la tiranía cubana, cae la venezolana. Caen, además, los intentos subversivos en Chile, Colombia y el resto de la regió…",
2021-07-12 05:06:52,"RT @c2rq: A la derecha le gustan las protestas en Cuba, pero en Chile las llaman vandalismo.",
2021-07-12 05:06:52,"RT @RealVero: @Alexis_Lopez_T Dirección: Los Leones 1346, Providencia, Santiago de Chile",
2021-07-12 05:06:51,"RT @chileconvoca: En Chile nos levantamos millones para pedir no más abusos, saqueo, represión, robo del agua y del mar.
¿Y cuál fue la res…",
2021-07-12 05:06:51,"Exhortó a los filántropos digitales, los mismo que se desgarran las vestiduras  por las marchas en Colombia, los que celebraron cuando prendieron en llamas las iglesias en chile, los que exacerbaron las redes sociales por Black lives Matter
La hipocresía de la izquierda
#SOSCuba https://t.co/R8qgW0uzWM",
2021-07-12 05:06:51,"RT @Francis25830521: Mañana, todo Chile sale a las calles en apoyo al pueblo cubano, a luchar por la libertad de América latina. En la emba…",
2021-07-12 05:06:50,"RT @Eduardlarquin: @camila_vallejo @danieljadue APLAUDO AL PUEBLO CUBANO QUE  SE CANSÓ  DE PASAR HAMBRE, DE SER HUMILLADO POR EL COMUNISMO.…",
2021-07-12 05:06:50,RT @KarenKoetje: Toda La Habana sin Internet. Todos los Políticos de Izquierda de Chile también.,
2021-07-12 05:06:50,"RT @ZURD0FER: 5 de junio de 1925 se llevó a cabo en Chile uno de los peores genocidios del Siglo XX en tiempos de paz, el Ejército atacó la…",
2021-07-12 05:06:49,@Elias11083103 @Najla_ Puta la wea xD íbamos tan bien hasta que saliste con los nazis socialistas xD preocupate de chile mejor. Todos estos patriotas miran más para el extranjero que lo que pasa en su propio país,
2021-07-12 05:06:49,RT @urgentedifundir: Lxs encuentro brigides defendiendo a este grupo de periodistas porque un candidato les habló pesado. Yo juraba que tod…,
