created_at,text,sad
2021-07-12 06:32:58,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 06:32:57,"RT @hermanntertsch: 3. Todos ellos, como Díaz Canel, eran líderes de partidos comunistas que habían demostrado antes que no tenían escrúpul…",
2021-07-12 06:32:55,Cuba: Díaz-Canel llama a los revolucionarios a enfrentar las protestas en las calles https://t.co/VSJLwwcXN8·,
2021-07-12 06:32:48,"RT @EdMalagaTrillo: Tras décadas de revolución, dictadura, embargo, pobreza y hambre, hoy la pandemia empuja a los cubanos a reclamar su de…",
2021-07-12 06:32:44,RT @GenPenaloza: CUBA a punto de estallar con miles en lasa calles y el indocumentado no puede tirarles salvavidas de millones de $$. O sac…,
2021-07-12 06:32:44,Miguel Díaz-Canel intenta aplacar las protestas en Cuba con un mensaje televisivo - El Nuevo Día https://t.co/9PByD3rKov,
2021-07-12 06:32:43,RT @memobarba: El cobarde de Díaz-Canel  convoca a “los revolucionarios comunistas” a salir a las calles para enfrentar a sus hermanos cu…,
2021-07-12 06:32:43,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 06:32:43,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 06:32:42,RT @juanrallo: Díaz-Canel exhortando a la guerra civil para reprimir las protestas pacíficas contra la tiranía cubana.,
2021-07-12 06:32:41,"RT @RosaMariaPaya: A la policía, a los soldados, a todos esos cubanos que están recibiendo órdenes de reprimir a sus hermanos les decimos:…",
2021-07-12 06:32:29,"RT @PiruloAr: En Cuba la gente se ha levantado al grito de libertad y Singao contra Díaz Canel, quien ha dado órdenes de reprimir  https:…",
2021-07-12 06:32:29,"RT @Ewalds6: Tumbaron internet en Cuba y Díaz Canel llamó a ""defender la Revolución"". Escenario ideal para la masacre.",
2021-07-12 06:32:28,RT @pxmolina: Puuuura Rosario Murillo resultó Díaz Canel. #SOSCUBA #AbajoLaDictadura,
2021-07-12 06:32:27,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 06:32:23,RT @MACHINET_300: El castrista Díaz Canel amenaza con una guerra civil: Estamos dispuesto a todo!! Tienen que pasar por ensima de  nuestros…,
2021-07-12 06:32:23,"RT @pacorfigueroa:  El dictador cubano, Miguel Díaz-Canel, llamó a los ‹revolucionarios comunistas a combatir» a los que protestan. «Tend…",
2021-07-12 06:32:23,"RT @EdMalagaTrillo: Tras décadas de revolución, dictadura, embargo, pobreza y hambre, hoy la pandemia empuja a los cubanos a reclamar su de…",
2021-07-12 06:32:23,"RT @dw_espanol: Protestas inéditas en #Cuba.

Miles de personas salen en diferentes puntos de la isla. La pandemia, el desabastecimiento, l…",
2021-07-12 06:32:22,RT @joelgarcia69: En cualquier momento Díaz Canel vincula a @leopoldolopez con las protestas en Cuba.,
2021-07-12 06:32:21,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 06:32:20,RT @gaceta_es: #Cuba | Díaz-Canel amenaza de muerte a los cubanos tras el levantamiento popular contra la dictadura: 'Estamos dispuestos a…,
2021-07-12 06:32:19,"RT @alzicarelli: #SOSCuba Intervención militar humanitaria en Cuba, ¡YA!. Tribunal de Guerra para Raul Castro,su Familia, Diaz-Canel y todo…",
2021-07-12 06:32:16,"RT @CubanoJoker: Durante todo el día la TVC hizo galas de su mayor talento: mentir. Mientras el Internet era secuestrado, el hipócrita de H…",
2021-07-12 06:32:15,"@CFKArgentina , @alferdez , @Kicillofok y @SantiCafiero ¿REPUDIARAN LA BRUTAL REPRESION QUE LA DICTADURA CUBANA ESTA DANDO CONTRA EL PUEBLO???? https://t.co/GAb0nbhRb7 https://t.co/WOBXCwBzPv",
2021-07-12 06:32:15,"RT @NaranjoJoaquina: Este lunes a las 9:00 de la mañana, el Primer Secretario del CC del Partido Comunista de Cuba y Presidente de la Repúb…",
2021-07-12 06:32:14,RT @MACHINET_300: Momento en que las avispas negras  resivieron la orden de parte se Díaz Canel de desplegarse por cuba. https://t.co/Mknr3…,
2021-07-12 06:32:14,RT @juanrallo: Díaz-Canel exhortando a la guerra civil para reprimir las protestas pacíficas contra la tiranía cubana.,
2021-07-12 06:32:13,"RT @dw_espanol: Protestas inéditas en #Cuba.

Miles de personas salen en diferentes puntos de la isla. La pandemia, el desabastecimiento, l…",
2021-07-12 06:32:12,"RT @RamnFer80548812: Siempre comprometido con la Revolución nuestro presidente @DiazCanelB se lanza a las calles , como lo hizo #Fidel, 
#F…",
2021-07-12 06:32:11,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 06:32:11,RT @ocoronelc: Una de las protestas más grandes y descentralizadas desde que comenzó la dictadura hace 60 años. Díaz-Canel ya está reprimie…,
2021-07-12 06:32:11,"RT @Alvisepf:  URGENTE:

Tropas especiales cubanas se movilizan a toda velocidad dirección Malecón, San Antonio de Baños y Palma Soriano.…",
2021-07-12 06:32:11,"RT @PeruNewsAlerta: Internacional: Protestas en Cuba: Amnistía Internacional reporta represión policiaca, detenciones y militares en las ca…",
2021-07-12 06:32:10,"RT @SergioSarmiento: Miguel Díaz-Canel, presidente de Cuba, dice que las protestas en Cuba son por una campaña de desprestigio",
2021-07-12 06:32:09,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 06:32:08,"Protesta en contra del régimen comunista en Cuba
EL PRESINDENTE  Miguel Diaz Canel PIDE ASILO POLÍTICO A NICARAGUA  
#EliminaElBloqueo https://t.co/nRt4vupi8E",
2021-07-12 06:32:07,RT @hermanntertsch: Aburre Díaz-Canel con sus lloriqueos hipócritas y sus chorradas de ese bloqueo que no existe y jamás existió. Si existi…,
2021-07-12 06:32:06,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 06:32:05,"RT @JorgeVergaraVE: Diaz Canel : ASESINO
Raúl Castro: ASESINO
Partido Comunista: ASESINOS

Hoy el mundo está con el pueblo Cubano! No los d…",
2021-07-12 06:32:03,RT @RenattoBautista: ¿A que hora @JoeBiden dirá que apoya al pueblo cubano contra la dictadura de Diaz Canel?,
2021-07-12 06:32:02,"RT @JuanPina: Uf, qué mal lo está haciendo Díaz-Canel. Si sigue así lo mismo pierde las siguientes elecciones libres de Cuba...

#LibertadP…",
2021-07-12 06:32:02,"RT @NTN24ve: Miles de cubanos salieron a las calles a protestar en contra del gobierno de Díaz-Canel con gritos de ""No tenemos miedo""

Vide…",
2021-07-12 06:32:02,RT @camilocnn: EEUU condena “llamado al combate” de Díaz -Canel el presidente puesto por Raúl Castro.,
2021-07-12 06:32:00,RT @JoseCardenas1: Realizan masiva protesta en Cuba contra el gobierno de Díaz-Canel https://t.co/8r0XEyEnl1,
2021-07-12 06:32:00,"@FerIglesias @alferdez @CFKArgentina , @alferdez , @Kicillofok y @SantiCafiero ¿REPUDIARAN LA BRUTAL REPRESION QUE LA DICTADURA CUBANA ESTA DANDO CONTRA EL PUEBLO???? https://t.co/GAb0nbhRb7",
2021-07-12 06:31:57,RT @GenPenaloza: CUBA exhibe en las calles la manifestación popular más masiva para protestar contra el gobierno que ha ocurrido desde el 5…,
2021-07-12 06:31:55,"RT @LlopisMarta95: @elpais_inter @el_pais Protestan contra la DICTADURA de Díaz Canel. #Cuba #PatriaYVida 

#SOSCuba https://t.co/Tp607wP…",
2021-07-12 06:31:55,"@AUSTROHNGARO2 @ldpsincomplejos ""Orden de combate"", ""a la calle los revolucionarios"". Es tan Ceaucescu 1989, solo que al rumano lo fusilaron rapidito porque no tenía amigos, y a Díaz-Canel precisamente lo que no le faltan son amigos en 3/4 de Sudamérica y entre la clase política ""de izquierdas"" de medio mundo.",
