created_at,text,sad
2021-07-12 05:40:43,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:40:34,RT @latigeresadeaml: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/umgu8uQrUm vía @revist…,
2021-07-12 05:40:27,"@FerHidalgo__ @JlgzzMoran Lo bueno es que están jugando habitualmente y haciéndolo bien la mayoría, lo que da variantes que son reales y no son pensamientos utópicos.

Gutiérrez creo que va fijo y creo que Jeyson le gana la nominación a Tapia, ya que a su favor es que puede cubrir 2 posiciones.",
2021-07-12 05:40:11,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:39:42,RT @etoledog: Ex funcionarios de la Armada buscarán desafuero de Hugo Gutiérrez https://t.co/1DMZQesuDS,
2021-07-12 05:39:19,"RT @valwood: ¿Qué pasó Jadue? #SOSCuba #DebateAprueboDignidad
#ComunismoNoEsDignidad
Que van a decir tus compañeres Hertz, Gutierrez, Telli…",
2021-07-12 05:39:09,"RT @TUDNMEX:  ¡Zambombazooooo!

 Erick Gutiérrez por poco y marca un golazazazo 

  0-0 

 EN VIVO AHORA
 TUDN
 https://t.co/esq2o…",
2021-07-12 05:38:56,"RT @aprachile: Ex funcionarios de la Armada pedirán desafuero de Hugo Gutiérrez
https://t.co/PJNgrnoN1N",
2021-07-12 05:38:45,"RT @FiscaliaCDMX: Se activa #AlertaAmber para localizar a una menor de 17 años de edad, de nombre Diana Paola González Gutiérrez, fue vista…",
2021-07-12 05:38:45,RT @juralde: Yo también alzo mi voz en defensa de una de las zonas más ricas en biodiversidad y avifauna de la Comunidad de Madrid: el Soto…,
2021-07-12 05:38:07,RT @RZP140650: TAMBIÉN DEBEMOS Y TENEMOS KE EXIGIR LA DESTITUCIÓN DEL DEFENSOR DEL PUEBLO PARA KE SIRVE ESA PORQUERÍA DE GUTIÉRREZ - COBARD…,
2021-07-12 05:37:27,"RT @FiscaliaCDMX: Se activa #AlertaAmber para localizar a una menor de 17 años de edad, de nombre Diana Paola González Gutiérrez, fue vista…",
2021-07-12 05:37:26,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:37:10,"RT @MedioBlas: Desde #SalvemosLasLagunasDeAmbroz  apoyamos la protección de Soto Gutiérrez .
Un enclave esencial para la avifauna de la Com…",
2021-07-12 05:36:35,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:36:23,"RT @Batiato6: @Info_War_Chile Organizandose esas ratas rojas, acuerdense que Teillier es el que mueve los hilos, por eso no tiene tanta pre…",
2021-07-12 05:36:12,"@lorenzi_di @JlgzzMoran Para mi, Dani González es fijo. Mi duda es que Jonathan Villagra está a buen nivel. También debería ir Bastian Tapia. 

Joaquín Gutiérrez es lateral derecho y capitán de esta selección. Por lo que tengo dudas en la posición de Jeyson Rojas.",
2021-07-12 05:35:53,"Hasta el plesbiscito de salida lo pueden eliminar y estoy segura lo harán, aqui no habra tribunal constitucional que baje a ni uno, no lo hizo con Gutierrez antes, me tinca esto será sumisión o guerra, ni de militares espero nada https://t.co/ivgOf6v1Hd",
2021-07-12 05:35:41,"RT @FeministasCyP: Temuco: Caravana hacia Lumaco, despide al weichafe Pablo Marchant Gutiérrez. Alli  tendrá lugar laceremonia tradicional.…",
2021-07-12 05:35:14,Tu eres ese mal que no sé porque me gusta.,
2021-07-12 05:35:12,RT @omarmorann: me gusta que lo mío sea muy mío,
2021-07-12 05:35:11,"RT @FiscaliaCDMX: Se activa #AlertaAmber para localizar a una menor de 17 años de edad, de nombre Diana Paola González Gutiérrez, fue vista…",
2021-07-12 05:35:04,"RT @MemoriaFPC: INDEPENDIENTE SANTA FE 2009
Arriba de Izq. a der: Yulian Anchico, Christian Nazarith, Andrés González, Agustín Julio, Carlo…",
2021-07-12 05:34:49,"RT @revistapolemon: La escritora y esposa del Presidente @lopezobrador_, @BeatrizGMuller, pide a la gente promover consulta  para enjuicia…",
2021-07-12 05:34:42,"@rinoceronte44 @CortizJ_ @petrogustavo @sergio_fajardo Federico Gutiérrez es un tipo inculto y pantallero.
Gastó un dineral en publi cidad para él,por cuenta del erario,y nunca aclaró
Situación de su secretario
de seguridad,que fue puesto preso,por asuntos relacionados con bandas delincuenciales de Medellín.",
2021-07-12 05:34:39,"RT @ELBARON_NEWS:  Así fue como el pueblo Güeno del CARTEL DE SINALOA envío a recoger al Gil JR ejecutado en Tuxtla Gutiérrez 
SIGUE AL…",
2021-07-12 05:34:34,RT @inspectorvalle1: Ex marinos piden el desafuero del Sr. Gutiérrez. Se perdería el único trabajo de la Convención: emitir declaraciones p…,
2021-07-12 05:33:59,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:33:50,"RT @valwood: ¿Qué pasó Jadue? #SOSCuba #DebateAprueboDignidad
#ComunismoNoEsDignidad
Que van a decir tus compañeres Hertz, Gutierrez, Telli…",
2021-07-12 05:32:59,"RT @AgriculturaFM: Ex funcionarios de la Armada pedirán desafuero de Hugo Gutiérrez
https://t.co/pieFTBpyLI",
2021-07-12 05:32:26,"RT @FiscaliaCDMX: Se activa #AlertaAmber para localizar a una menor de 17 años de edad, de nombre Diana Paola González Gutiérrez, fue vista…",
2021-07-12 05:32:24,@gutierrez_saram La extrañaré ,
2021-07-12 05:32:17,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:32:16,"RT @sanchetejenni: No muchos hablan de esto, me da coraje ya que no se difunde tanto como pasó con Colombia  u otros países… ya es hora #SO…",
2021-07-12 05:31:34,Lo subo al Fleets,
2021-07-12 05:30:46,RT @El_Universal_Mx: La vacunación contra el Covid-19 para mayores de 40 años que no se aplicaron la dosis en las fechas correspondientes f…,
2021-07-12 05:30:34,"RT @gene_llerena: Cubanos en Chile protestando por la Cuba q esclava bajo el yugo comunista, hoy se Rebela. Q dicen los marxiNAZI´s vallejo…",
2021-07-12 05:30:34,RT @DarkDragn4: Beatriz Gutiérrez llama a participar en consulta para enjuiciar a expresidentes https://t.co/fYiB2rOVgc,
2021-07-12 05:30:21,"RT @FiscaliaCDMX: Se activa #AlertaAmber para localizar a una menor de 17 años de edad, de nombre Diana Paola González Gutiérrez, fue vista…",
2021-07-12 05:30:00,RT @DerechaNews: INSTITUTO NACIONAL tiene el descaro de publicar condolencias al terrorista Pablo Marchant Gutierrez Mejor manden disculpas…,
2021-07-12 05:29:56,"RT @AgriculturaFM: Ex funcionarios de la Armada pedirán desafuero de Hugo Gutiérrez
https://t.co/pieFTBpyLI",
2021-07-12 05:29:55,"Y si apruebo y me saco un 10, que me dan (obveo bebidas) ",
2021-07-12 05:29:48,"⚾ #LMB #LigaMexicanadeBeisbol #DatoGEB

¡Hace la diablura!

Saraperos no permitía 17 carreras desde 8 septiembre 2019, 9-17 vs Toros.

Pizarra Final

 C   H    E
17  20   0 - @DiablosRojosMX (27-15)
 9   15   2 - @OficialSarapero (26-19)

W: Hernandez (2-3) L: Gutierrez (2-2) https://t.co/zoIdTbCNsV",
2021-07-12 05:29:37,"RT @FiscaliaCDMX: Se activa #AlertaAmber para localizar a una menor de 17 años de edad, de nombre Diana Paola González Gutiérrez, fue vista…",
2021-07-12 05:28:56,"RT @aprachile: Ex funcionarios de la Armada pedirán desafuero de Hugo Gutiérrez
https://t.co/PJNgrnoN1N",
2021-07-12 05:28:54,"RT @sebanawel: Declaración pública de los convencionales constituyentes respecto al  Weichafe Mapuche Pablo Marchant Gutiérrez, miembro de…",
