created_at,text,sad
2021-07-12 06:10:48,RT @AgustinLaje: Todo mi apoyo a los cubanos que están enfrentando en las calles a la dictadura más longeva de nuestro continente: ha llega…,
2021-07-12 06:10:48,"RT @BumperCrop1: Los comunistas dijeron que el virus había llegado para terminar con el capitalismo, pero parece que llegó para terminar co…",
2021-07-12 06:10:48,"Se disolvió la Unión Soviética, China cambió el color del gato, Corea del Norte sin contacto con el mundo; Venezuela, Argentina, México, Nicaragua, Bolivia aumentos exponenciales de tasas de pobreza. La lista no termina…
LA HISTORIA NO ES FICCIÓN Y EL COMUNISMO NO FUNCIONA.",
2021-07-12 06:10:47,"RT @mic_karate: Se están paseando a Jadue en un día negro para el Comunismo, y si eso me hace inmensamente feliz.",
2021-07-12 06:10:46,RT @el_analista2020: La situación que está viviendo Cuba nos confirma y nos recuerda que con nuestras protestas en la calle estamos en el c…,
2021-07-12 06:10:44,"RT @100_espana: RT Sí, el comunismo es ruina, miseria y hambre.",
2021-07-12 06:10:44,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:10:44,"@ONU_es @antonioguterres @mbachelet @VP @JoeBiden @CNNEE @bbcmundo ESTE ES EL MOMENTO PROPICIO PARA QUE LOS CASCOS AZULES ENTREN Y AYUDEN A CUBA A LIBERARSE DEL. COMUNISMO! SI NO SACAN AL COMUNISMO POR LA FUERZA, LOS CASCOS AZULES SERÍAN UN SIMPLE ADORNO!!!!!!!!! @JMVivancoHRW https://t.co/2JE4jpBBgU",
2021-07-12 06:10:43,RT @AgustinLaje: Todo mi apoyo a los cubanos que están enfrentando en las calles a la dictadura más longeva de nuestro continente: ha llega…,
2021-07-12 06:10:42,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
