created_at,text,sad
2021-07-12 05:05:59,RT @soyunargento: Italia campeón de la Eurocopa contra Inglaterra en Wembley y Argentina campeón de la Copa América contra Brasil en el Mar…,
2021-07-12 05:05:58,"Que asco me dan los hooligans ingleses, a palos con los aficionados italianos tras perder la final. Me habría encantado que España le hubiera ganado la final a Inglaterra en Wembley, pero casi que me alegro de no llegar, porque hubieran sido apaleados los españoles.",
2021-07-12 05:05:57,RT @esnynicl: Inglaterra ganó porque ellos tienen a Louis Tomlinson y a Harry Styles,
2021-07-12 05:05:57,"RT @saivessel: anteayer fue el día de la independencia, ayer ganó Argentina y hoy perdió Inglaterra son todas señales para que vayamos a re…",
2021-07-12 05:05:57,"RT @basileus1986: Entre ganarle una final a Brasil y ver a Inglaterra perdiendo una final que ganaba a los 2 minutos, se me está haciendo d…",
2021-07-12 05:05:56,RT @metroadelantado: Ganó Argentina y perdió Inglaterra. Esta noche en el paraíso: https://t.co/v5c0YYvps1,
2021-07-12 05:05:56,RT @HacheFilardi: Esto es terrible: las estadísticas muestran que los casos de violencia doméstica en Inglaterra aumentan cuando pierden al…,
2021-07-12 05:05:56,"RT @SweetSalvat0re: GANO ARGENTINA E ITALIA, Y PERDIERON INGLATERRA Y BRASIL

DIOS ES ARGENTINO, VIVA LA PATRIA",
2021-07-12 05:05:54,"RT @LaGrondonaTwitt: Argentina e Italia campeones el mismo finde ganándoles las finales a Brasil e Inglaterra 

FUAAAA, EL DIEGO  htt…",
2021-07-12 05:05:51,RT @rosariovillalb: Argentina le ganó a Brasil en Brasil e Italia le ganó a Inglaterra en Inglaterra todo en menos de 24 hs me lo imagino e…,
2021-07-12 05:05:48,"RT @InvictosSomos: ➤ Campeones de la Eurocopa ante Inglaterra en Inglaterra.
➤ Rompieron una sequía europea de 53 años.
➤ Suman 34 partidos…",
2021-07-12 05:05:45,RT @mundo_jerseys2: Si Italia queda campeon de la EURO ganandole a Inglaterra vamos a sortear una camiseta de la Seleccion Italiana entre t…,
2021-07-12 05:05:44,RT @JimeRuizEchazu: Esto es escalofriante. La brutal movilización de mujeres saliendo al auxilio de mujeres ante la inminente amenaza de vi…,
2021-07-12 05:05:43,RT @ThelmaAldana: Ahora a disfrutar el partido Italia-Inglaterra.  Después hay que seguir preguntando dónde están las vacunas y dónde está…,
2021-07-12 05:05:42,Buenos días y pvta Inglaterra,
2021-07-12 05:05:40,"RT @Lobo41015: En la semana que estuve en Italia, quisieron timarme en todos y cada uno de los locales en que entré. Hasta en las estacione…",
2021-07-12 05:05:39,"RT @kohantoys: 9 de julio, Argentina campeón, Inglaterra perdió, revolución en Cuba; es este EL MEJOR FIN DE SEMANA DE LA DECADA?",
2021-07-12 05:05:39,"RT @SirGalio: Mi calle está cantando ""Para hacer bien el amor hay que venir al sur"" y vitoreando, es auténtico odio lo que hay por Inglater…",
2021-07-12 05:05:38,RT @bblueheart: lo boludas q quedan y lo irrespetuosas q son diciendo q apoyan a inglaterra pq les chupa un huevo lo d las malvinas pero ay…,
2021-07-12 05:05:37,RT @sxseils: argentina e italia saliendo campeones ganandole una final a brasil e inglaterra a este punto diego armando maradona es más dio…,
2021-07-12 05:05:36,"RT @TaLuegoGente: Argentina campeón. Brasil e Inglaterra llorando, no se puede pedir más",
