created_at,text,sad
2021-07-12 05:27:34,RT @angello0802: @yeidckol @DiazCanelB @ramirovaldes Un País no se puede decir Libre y Democrático si solamente tiene un Partido político.…,
2021-07-12 05:27:33,"RT @OSWALDORIOSM: Hoy que el pueblo de #Cuba ha perdido TODO, incluido el miedo a sus tiranos comunistas, es un buen momento para recordar…",
2021-07-12 05:27:33,"RT @nachomdeo: Los cubanos pasaron décadas oyendo el ""Patria o Muerte"" de Fidel Castro
Y hoy piden ""Patria y Vida""
Una exquisitez la difere…",
2021-07-12 05:27:32,RT @javierlanari: Fidel murió en 2016. Las autocracias entran en crisis con la ausencia del líder. Ni Raúl Castro ni Díaz Canel lo son. La…,
2021-07-12 05:27:32,RT @irmaar: El modelo de las dictaduras comunistas es: dirigentes multimillonarios y pueblo muriéndose de hambre. Así es en Cuba y en Venez…,
2021-07-12 05:27:31,RT @rikirraka: La misma militancia del @FMLNoficial debería pedir la cancelación del partido para no terminar de ensuciar el recuerdo del s…,
2021-07-12 05:27:31,"RT @JoseAntonioLo06: La Dictadura Cubana está muerta, solamente hay que enterrarla. Estamos asistiendo al velorio de la dictadura más vieja…",
2021-07-12 05:27:29,"RT @OSWALDORIOSM: Hoy que el pueblo de #Cuba ha perdido TODO, incluido el miedo a sus tiranos comunistas, es un buen momento para recordar…",
2021-07-12 05:27:29,"@DerechaMarx @JGUTZ1 @edufeiok No será por gratitud infinita? En Cuba el 90 % tiene título universitario gracias a #Fidel 
Pobres, campesinos, todos los mismos derechos
Uds no lo pueden entender, son burgueses que juzgan a la gente por los bienes materiales, confunden VALOR con precio",
2021-07-12 05:27:26,"RT @mariobryceofic: Fidel Castro, asesino. Che Guevara, asesino. Comunistas, asesinos.",
2021-07-12 05:27:25,"RT @camipaisa1: Se levanta el pueblo Cubano, mientras en otros paises luchan por acabar  las dictaduras, acá con ganas de probar la miseria…",
2021-07-12 05:27:22,"RT @MaihenH: Estos son los 10 países que han prosperado con las ideas de Fidel Castro:
1-
2-
3-
4-
5-
6-
7-
8-
9-
10-

#Cuba #CubaLibre  #S…",
2021-07-12 05:27:21,RT @Sergios2031: @OJOVENE @OnlineFighterVe @Samurai16157668 @Fredypm @Florencia90102 @AquiJodio57 @Stelaaraque @CleoGKlein @Alconrojinegro5…,
2021-07-12 05:27:19,RT @GenPenaloza: CUBA exhibe en las calles la manifestación popular más masiva para protestar contra el gobierno que ha ocurrido desde el 5…,
2021-07-12 05:27:18,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:27:17,"RT @josmanmauco: Hoy, nuestros hermanos ciudadanos cubanos, están muriendo a causa de una crisis humanitaria; un genocidio sistemático, p…",
2021-07-12 05:27:17,RT @RNapoles: Al cantautor Raúl Torres también lo movilizó la dictadura en #Cuba para su turba de respuesta rápida este #11JCuba frente al…,
2021-07-12 05:27:10,"RT @anitamariaAn: @RONUSAN Ese personaje DíazCanel es tan siniestro como Fidel, ese tipo de rostro desaliñado que molesta",
2021-07-12 05:27:08,@VMOSN Fidel ya murió hace rato,
2021-07-12 05:27:08,"RT @UnMundoMejorSi: Cuba que Linda es Cuba, orgullosa de ser hija de esta hermosa y valiente Isla, donde la salud es una prioridad.

Gracia…",
2021-07-12 05:27:06,"RT @josmanmauco: Hoy, nuestros hermanos ciudadanos cubanos, están muriendo a causa de una crisis humanitaria; un genocidio sistemático, p…",
2021-07-12 05:27:06,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:27:04,"@FMLNoficial La misma militancia del 
@FMLNoficial
 debería pedir la cancelación del partido para no terminar de ensuciar el recuerdo del sacrificio y la esperanza de miles. Al FMLN no le disgusta que 
@nayibbukele
 sea dictador: le molesta que no se llame Fidel o Díaz Canel.",
2021-07-12 05:27:03,"RT @PelonGomis: Cuando el Ejército Rebelde derrocó a Batista todo parecía heroico.
Ya después la ""Revolución Cubana"" hizo multimillonario a…",
2021-07-12 05:27:02,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 05:27:01,"@yeidckol @DiazCanelB @ramirovaldes No pues si, ahora entiendo. Que vacilada, pobre pueblo cubano, pobre pueblo mexicano, ojalá despertemos. Apoyé a Morena, pero no me explicaron que Fidel era su modelo.",
2021-07-12 05:27:00,"RT @josmanmauco: Hoy, nuestros hermanos ciudadanos cubanos, están muriendo a causa de una crisis humanitaria; un genocidio sistemático, p…",
2021-07-12 05:27:00,"RT @PelonGomis: Cuando el Ejército Rebelde derrocó a Batista todo parecía heroico.
Ya después la ""Revolución Cubana"" hizo multimillonario a…",
2021-07-12 05:27:00,"RT @PelonGomis: Cuando el Ejército Rebelde derrocó a Batista todo parecía heroico.
Ya después la ""Revolución Cubana"" hizo multimillonario a…",
2021-07-12 05:26:59,RT @DonutsComeme: Verás como vuelva la democracia a Cuba y pidan desenterrar a Fidel...a ver qué dice el PSOE y Podemos...,
2021-07-12 05:26:56,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:26:56,@Arielink90 Este asesino manda a sus revolucionarios armados a matar a la gente indefensa? Al pueblo cubano que ha sido esclavo del régimen totalitario de los multimillonarios revolucionarios Fidel Castro y secuaces? #SOSCuba #CubaLibre #ComunismoNuncaMas,
2021-07-12 05:26:52,"RT @flaviopprior: A través del Socialismo, Fidel y Raúl Castro y sus cómplices sometieron a los Cubanos(as), crearon un régimen que les qui…",
2021-07-12 05:26:50,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 05:26:48,"RT @PelonGomis: Cuando el Ejército Rebelde derrocó a Batista todo parecía heroico.
Ya después la ""Revolución Cubana"" hizo multimillonario a…",
2021-07-12 05:26:47,"RT @josmanmauco: Hoy, nuestros hermanos ciudadanos cubanos, están muriendo a causa de una crisis humanitaria; un genocidio sistemático, p…",
2021-07-12 05:26:45,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:26:45,"RT @aylinalvarezG: Ante quienes intentan provocar un estallido social en #CubaViva, los jóvenes demostraremos que la obra de Fidel y Raúl s…",
2021-07-12 05:26:44,"RT @guajiritosoy: Yo Soy Fidel expresado por el pueblo de #SantiagodeCuba, el respaldo total a @DiazCanelB, el grito de #NoMasBloqueo, el i…",
2021-07-12 05:26:43,RT @linda_dimitrov: Alguien sabe si la vida de lujos del heredero de Fidel Castro es consecuencia del #BloqueoACuba? Es para una tarea.  ht…,
2021-07-12 05:26:42,"RT @OSWALDORIOSM: Hoy que el pueblo de #Cuba ha perdido TODO, incluido el miedo a sus tiranos comunistas, es un buen momento para recordar…",
2021-07-12 05:26:42,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:26:41,"RT @arturocazal: FIDEL, QUÉ SIGUE teniendo Fidel que los imperialistas no pueden con él.

#CubaResiste ",
2021-07-12 05:26:37,"RT @valkyrya71: #contigosiempreolga
Belén E. Y su hemeroteca sobre su nuevo mejor amigo Fidel. Ainssss chaqueta interesada, das pena.",
2021-07-12 05:26:36,"RT @OSWALDORIOSM: Hoy que el pueblo de #Cuba ha perdido TODO, incluido el miedo a sus tiranos comunistas, es un buen momento para recordar…",
2021-07-12 05:26:35,"RT @PortillogMayra: Me hubiera encantado ver la cara del revolucionario Fidel ante lo que sucede hoy

Ese revolucionario que murió multimil…",
2021-07-12 05:26:33,"RT @mariobryceofic: Fidel Castro, asesino. Che Guevara, asesino. Comunistas, asesinos.",
2021-07-12 05:26:31,"RT @JoseAntonioLo06: Mientras el pueblo Cubano se muere de hambre, vive en miseria y sin Medicinas ,"" Tony Castro"" el Nieto de Fidel, hijo…",
2021-07-12 05:26:30,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:26:30,RT @josmanmauco: ¡Exigimos a la Comunidad Internacional conformar una coalición militar capaz de hacer el uso de la fuerza como legítima de…,
2021-07-12 05:26:30,"RT @PaVa_Mx: Oigan adoradores de López, me pueden explicar porque lo cubanos están saliendo a las calles a quejarse del gobierno que creó s…",
2021-07-12 05:26:29,"RT @indio_nica: Esta tarde mientras manipulaban videos para hacerle creer al mundo que se trataba de gente contraria al gobierno, la Habana…",
2021-07-12 05:26:28,"RT @LdaCantinas: Ahora resulta que los cubanos ya no quieren seguir disfrutando la vida en ese ""paraiso"". Fidel, desde su tumba, y su herma…",
2021-07-12 05:26:15,"RT @MMarreroCruz: Fidel lo dijo y hoy el pueblo lo demostró, la calle es de los revolucionarios. Una vez más ganó la Revolución.  #SomosCub…",
2021-07-12 05:26:15,"RT @flaviopprior: A través del Socialismo, Fidel y Raúl Castro y sus cómplices sometieron a los Cubanos(as), crearon un régimen que les qui…",
2021-07-12 05:26:14,RT @linda_dimitrov: Alguien sabe si la vida de lujos del heredero de Fidel Castro es consecuencia del #BloqueoACuba? Es para una tarea.  ht…,
2021-07-12 05:26:14,"RT @OSWALDORIOSM: Hoy que el pueblo de #Cuba ha perdido TODO, incluido el miedo a sus tiranos comunistas, es un buen momento para recordar…",
2021-07-12 05:26:14,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:26:13,"RT @mariobryceofic: Fidel Castro, asesino. Che Guevara, asesino. Comunistas, asesinos.",
2021-07-12 05:26:10,RT @losrios1994: Díganle a Michelle Bachelet que por mas de 60 años Cuba no tiene ni dignidad ni justicia social y todo gracias a Fidel Cas…,
2021-07-12 05:26:10,"Cómo es posible que Jadue no haya condenado lo que está pasando en Cuba y se haga de la vista gorda. Se hace siempre la víctima para no responder y tratar de salir airoso. Reacciona Chile! Jadue es un Fidel Castro, un Hugo Chávez. Es evidente!!!
#DebateAprueboDignidad",
2021-07-12 05:26:10,"RT @harry_magnum: #Cuba  No acepta provocaciones al desorden público, ni actos vandalicos alentados por Gobierno #EEUU y sus mercenarios…",
