created_at,text,sad
2021-07-12 05:08:52,RT @fabriziomejia: Fakes de hoy: Egipto por Cuba; templete por teleférico. Sólo les quedan 24 minutos para la tercera. Échenle ganitas.,
2021-07-12 05:08:52,RT @CheCamiloFidel: Vaya! la gusanera cubanoaméricana de MIAMI se les aguó la fiesta cuando vieron que la supuesta foto de la marcha de La…,
2021-07-12 05:08:49,"RT @marichalmarich1: La Libertad de Cuba Esta a 72 horas de distancia, en Egipto una dictadura de 40 años la tumbaron en 18 horas, pero fue…",
2021-07-12 05:08:48,"RT @SinLinea_Mx: ¡Tremendo oso! 
Artículo 19 usó imagen de Egipto ya aseguró que era Cuba. https://t.co/MSzy0sosRx",
2021-07-12 05:08:46,"RT @SinLinea_Mx: ¡Tremendo oso! 
Artículo 19 usó imagen de Egipto ya aseguró que era Cuba. https://t.co/MSzy0sosRx",
2021-07-12 05:08:45,RT @danielapastrana: El Centro de Ciencias de la Atmósfera aclara a medios que las bacterias no forman hongos; Proceso entrevista a Óscar N…,
2021-07-12 05:08:45,"RT @SinLinea_Mx: ¡Tremendo oso! 
Artículo 19 usó imagen de Egipto ya aseguró que era Cuba. https://t.co/MSzy0sosRx",
2021-07-12 05:08:44,"@CesarSultan1 @Juan1250Mexico Esa foto no es de Cuba. La hicieron rodar para tergiversar la información. Eso fue en Egipto.
Esto SÍ es fue en CUBA. ❤ https://t.co/YHEncX1UMZ",
2021-07-12 05:08:42,"RT @SinLinea_Mx: ¡Tremendo oso! 
Artículo 19 usó imagen de Egipto ya aseguró que era Cuba. https://t.co/MSzy0sosRx",
2021-07-12 05:08:41,RT @cuentode_terror: Vía láctea en el templo de Luxor situado en el corazón de la antigua Tebas Egipto. https://t.co/fipsvQ996a,
2021-07-12 05:08:41,"RT @varamburucano: Este era el tuit original. Sí, con una foto de manifestaciones en Egipto que no se tomaron la molestia de revisar. Pffff…",
2021-07-12 05:08:40,"RT @SinLinea_Mx: ¡Tremendo oso! 
Artículo 19 usó imagen de Egipto ya aseguró que era Cuba. https://t.co/MSzy0sosRx",
2021-07-12 05:08:40,"RT @OrlenysOV: La operación mediática que busca crear la falsa ilusión de consenso contrarrevolucionario en #Cuba, no solo utiliza imágenes…",
2021-07-12 05:08:40,"RT @JoviNomas: Los fachos mienten, no importa del país que sean. Egipto no queda en Cuba. https://t.co/tRsj1sicR3",
