created_at,text,sad
2021-07-12 04:51:57,"RT @jessgoldenpicks: Dinámica atina y gana!

NBA Finals- Game 3
El primero que le atiné al marcador exacto del partido 
“Suns VS. Bucks”

S…",
2021-07-12 04:51:23,"RT @6toHombreLATAM: El hincha de los Bucks más tranquilo esta noche:
https://t.co/iPSQ2C0KAK",
2021-07-12 04:50:51,Nuevo Articulo: Los Bucks unidos para no dejar solo a Antetokounmpo frente a los Suns https://t.co/w7SwWg04cv,
2021-07-12 04:49:59,"RT @TUDNMEX: ¡La jugaron de lujo!🤩
¡La terminaron de lujo!🤩

Y no, no son los Harlem Globetrotters 

(2) @Suns 45-55 @Bucks (0)

EN VIVO:…",
2021-07-12 04:49:42,"@SebastianMCESPN @Bucks @Suns @ESPNDeportes @NBALatam @NBAMEX @SebastianMCESPN que te pareció el arbitraje, fue un poco cargado aunque no es excusa por los fallos de Phoenix... Pero muchas faltas fueron cargadas rápidamente al equipo de los Suns",
2021-07-12 04:49:13,"Los Bucks ganan en casa, se esperaba. ",
2021-07-12 04:48:58,@NBALatam @AlvaroNBAMartin @CoachCMorales @Bucks Sobrios y acertados en el análisis del partido; no defraudan el Coach y Martin.,
2021-07-12 04:48:32,"RT @lvarc_oficial: #NBA | ¡Arranca el juego!

El tercer partido de la serie entre Suns y Bucks ha comenzado.

Phoenix ha ganado los dos enc…",
2021-07-12 04:45:58,@theaxelmbs @Bucks El de Inglaterra me falló por dos penales pero sí🤑 https://t.co/Ozar3CxA0d,
2021-07-12 04:45:46,Los Bucks se llevan el juego 3 de las #NBAFinals2021 por 120-100 ante los Suns. La serie está 2-1 para los de Phoenix https://t.co/yRKnNEFmc6,
2021-07-12 04:45:00,"Los Bucks ganaron en su casa 120-100 y pusieron 1-2 la serie, que todavía sigue en manos de Phoenix. Antetokounmpo brilló con 41 puntos.

¡Llegó el primero! Giannis dominó y Milwaukee conoció la victoria; https://t.co/WClbdX5iw9 https://t.co/38rjiiOJNF",
2021-07-12 04:42:32,"Con un brutal partido de Giannis Antetokounmpo, Miwaukee borro de la cancha a Phoenix. Ajustes defensivos, rotaciones. Dejando a Bridges en 4 puntos. Booker lanzando 21,4% TC y 14,2% de 3p. Los Bucks están vivos.

✅1-2

Game 4 el Miércoles. https://t.co/Eov7oCi6cm",
2021-07-12 04:40:25,"Vía @muralcom Con una electrizante exhibición de Giannis Antetokounmpo, los Bucks derrotaron 120-100 a Phoenix para revivir en las Finales de la NBA. https://t.co/VxjcDN0rqc",
2021-07-12 04:40:24,"Vía @muralcom Con una electrizante exhibición de Giannis Antetokounmpo, los Bucks derrotaron 120-100 a Phoenix para revivir en las Finales de la NBA. https://t.co/jsGDYzGdvr",
2021-07-12 04:40:24,"Vía @muralcom Con una electrizante exhibición de Giannis Antetokounmpo, los Bucks derrotaron 120-100 a Phoenix para revivir en las Finales de la NBA. https://t.co/CQzL6VNdbh",
2021-07-12 04:40:00,"Hoy tuvimos un buen día en general, a punto de tener el día de  + ganancias en el mes! 

- Ambos Anotan - SI Italia vs Inglaterra 3u✅
- Under 8.5 Oak vs Tex 3u✅
- Under 222 Suns vs Bucks 3u✅
 
- PARLAY  LMB 2u ❌
 Under 9 Tigers vs Twins 3u ❌

Buenas noches!!",
2021-07-12 04:39:20,"Vía @muralcom Con una electrizante exhibición de Giannis Antetokounmpo, los Bucks derrotaron 120-100 a Phoenix para revivir en las Finales de la NBA. https://t.co/OtPOgvs2Gs",
2021-07-12 04:39:19,"Vía @muralcom Con una electrizante exhibición de Giannis Antetokounmpo, los Bucks derrotaron 120-100 a Phoenix para revivir en las Finales de la NBA. https://t.co/5R2pyIANWG",
2021-07-12 04:39:19,"Vía @muralcom Con una electrizante exhibición de Giannis Antetokounmpo, los Bucks derrotaron 120-100 a Phoenix para revivir en las Finales de la NBA. https://t.co/JxYdFET8QU",
2021-07-12 04:38:55,"Reacción en caliente a lo sucedido en el Game 3 junto a @JuanEstevez90. ¿Hay que creerse a estos Bucks o son flor de un día?

Para mí es muy difícil que Booker vuelva a estar así y Ayton sufrir con las faltas. 

https://t.co/b7vn9karvo",
2021-07-12 04:38:09,RT @HonduSports_hn: Bucks acortan distancia y se llevan el juego tres de las finales ante los Suns https://t.co/ocA4NfM3Am,
2021-07-12 04:37:45,"Con 41 de Giannis, Bucks se acercan 2-1 a Suns en Finales de la NBA https://t.co/ssrP93RS36",
2021-07-12 04:37:24,"#NBA
Los @Bucks superaron 120 a 100, descuentan de local y la serie está 2-1 contra @Suns

Giannis Antetokoumpo rehistro 41pts, 13 rebotes y 6 asistencias. https://t.co/78yK2Eo023",
2021-07-12 04:35:59,Bucks acortan distancia y se llevan el juego tres de las finales ante los Suns https://t.co/ocA4NfM3Am,
2021-07-12 04:35:15,HAN GANADO LOS BUCKS,
2021-07-12 04:35:00,"En su segundo partido seguido con más de 40 puntos y 10 rebotes, Antetokounmpo comandó el triunfo en el primer partido en casa de los Bucks para reducir la desventaja a 2-1 en las Finales. #NoticiasTVN  https://t.co/ikACy2Y19n",
2021-07-12 04:34:39,"Antetokounmpo firma 41 pts, 13 reb y 6 asis.
Los Bucks colocan el 2-1.

Booker sólo anota 10. Y los locales controlaron el rebote, el triple y el juego.
#NBA https://t.co/QuFmLCQNR6",
