created_at,text,sad
2021-07-12 05:23:10,"RT @laderechadiario:  | Las fuerzas del régimen comunista se movilizan dirección Malecón, San Antonio de Baños y Palma Soriano. Las prote…",
2021-07-12 05:23:06,RT @eldipypapaok: Cuanto faltará para que @alferdez salga con un comunicado de prensa defendiendo y apoyando a Miguel díaz canel de Cuba?…,
2021-07-12 05:23:06,"RT @pacorfigueroa:  El dictador cubano, Miguel Díaz-Canel, llamó a los ‹revolucionarios comunistas a combatir» a los que protestan. «Tend…",
2021-07-12 05:23:05,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 05:23:02,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:51,"RT @niduaz: Miguel Díaz-Canel prometió represión y llamó a los “revolucionarios comunistas a combatir” a los cubanos que protestan.

Éste e…",
2021-07-12 05:22:49,RT @voz_populi: El Gobierno de Miguel Díaz-Canel corta las comunicaciones en Cuba y responde con cargas y detenciones a las inéditas protes…,
2021-07-12 05:22:48,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:46,"RT @gentetuya: Cuba: a gritos de ""libertad"", ""abajo la dictadura"" y ""patria y vida"" miles de cubanos se lanzaron a las calles en varias pro…",
2021-07-12 05:22:46,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:37,"""Protestas en Cuba EN VIVO: jóvenes se manifiestan en céntrica avenida de La Habana contra el gobierno de Miguel Díaz Canel | Instituto Cubano de Radio y Televisión (ICRT) | #SOSCuba y #SOSMatanzas | VIDEO Y FOTOS | MUNDO | EL COMERCIO PERÚ"" https://t.co/fBbWwSiANC",
